video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
0kyVCoGFfoE,60579,1,1,0,10
0pDCUKmkFbc,74184,2,1,0,10
0qUo39653cg,12017,1,1,0,10
0s8OeAOcHBc,38469,2,1,0,10
0tSmj2aYgYY,33926,2,1,0,10
0toFRO_ZiE8,52187,2,1,0,10
0vOCrHHhgg8,59427,1,1,0,10
0vYPRL-Npjc,48422,1,1,0,10
0vbrnhC9m3o,38470,2,1,0,10
0wcgWO4HCbU,54888,1,1,0,10
0ztfsKAXFPg,23841,2,1,0,10
100AzK_Ze9s,45062,1,1,0,10
10hRiNlwkhk,34384,2,1,0,10
1Bpeoj5ihpQ,72816,1,1,0,10
1DdCzey6xvo,47906,1,1,0,10
1H8tKVcau4k,56923,2,1,0,10
1HSv5ZZ5Pz0,75419,2,1,0,10
1JFvHqkWLzI,59314,1,1,0,10
1PhW2yIpoyM,44021,1,1,0,10
1Q601BbM-qo,46017,2,1,0,10
1SJE5YoZ7SY,71382,2,1,0,10
1UGE8rpP_UI,69221,1,1,0,10
1Uk0f62appc,73825,1,1,0,10
1Vxu6Q3XaMk,35399,2,1,0,10
1djgw8vVxq0,57725,1,1,0,10
1gPG9naiCPY,57873,1,1,0,10
1gTCuQ31aYk,76487,1,1,0,10
1hsqyBAW8BA,67365,1,1,0,10
1hwC1nrqLb4,37070,1,1,0,10
1jhixO0fEB4,38476,1,1,0,10
1kV6l19g1Ms,41258,2,1,0,10
1nVvJukCJaA,26919,2,1,0,10
1o5LbZHBUhM,52273,2,1,0,10
1scl6gPZGtE,53125,1,1,0,10
2-qyNzTWrvc,36253,1,1,0,10
203bSugz02o,37221,1,1,0,10
21fnTJ864_Q,51943,2,1,0,10
241Cd_L1TB8,33496,1,1,0,10
24dPWCRwrNs,39601,2,1,0,10
24h7MfMYar0,19693,1,1,0,10
27NEXhk51D8,59567,1,1,0,10
2B67IGdVOnk,26732,1,1,0,10
2BWUnYHqXTE,53991,1,1,0,10
2BllRAMhH94,64452,2,1,0,10
2ELdaEVY8JQ,49076,1,1,0,10
2G1SNPJSpFw,49824,2,1,0,10
2HwEVm9FvEU,56618,2,1,0,10
2IGCjegf5xs,32777,2,1,0,10
2JvR0IGLUJA,25495,1,1,0,10
2MSBkzbXzUM,37419,2,1,0,10
2PvmmSTjXyg,42901,1,1,0,10
2U8hp6goms4,23545,2,1,0,10
2WH8L3EAi8k,35872,1,1,0,10
2XKBgkjfENU,56714,1,1,0,10
2dr6o9MIfsw,52049,2,1,0,10
2fKolBlOxSs,30451,2,1,0,10
2gMpQLRDVlE,55801,2,1,0,10
2iX-7KSyA4Y,14177,1,1,0,10
2iXcTHRXhJU,43611,1,1,0,10
2mpjAiiiP1M,37795,1,1,0,10
2my41Zx1LQo,30068,2,1,0,10
2oi7jOaY3Sw,34977,1,1,0,10
2q8y4zDMBeI,24502,1,1,0,10
2sUwMmPIxts,66810,2,1,0,10
2y-GQWXiEaU,40325,1,1,0,10
36BSXd3xLUw,68481,1,1,0,10
36ecb7AngEM,51001,1,1,0,10
38IHuOwXSLE,55754,1,1,0,10
3AilGaNj9SI,65832,2,1,0,10
3CPVjbnVhoA,26496,2,1,0,10
3GzI-z1TdjY,42992,1,1,0,10
3JlpFvb5e1Q,37383,2,1,0,10
3L0jl1pJ3UY,29355,1,1,0,10
3P8uXzfcfL0,26948,1,1,0,10
3R6r7osZ-jw,37160,1,1,0,10
3SyFasRgX5U,46575,1,1,0,10
3WIRI1g3VCI,70807,2,1,0,10
3XgZDrfO7x0,72357,1,1,0,10
3euKegjQfWw,32291,1,1,0,10
3gjvgIql_oA,56777,2,1,0,10
3iC6Rs2LZ0w,33073,1,1,0,10
3iPJLyPhw_Q,71235,2,1,0,10
3kc4zipxfPQ,46501,1,1,0,10
3nR3Zp9VDcc,40327,2,1,0,10
3rc4lIBdApQ,57578,1,1,0,10
3rxMusQWScw,64400,2,1,0,10
3vE3BJg0K7o,67168,2,1,0,10
3xSvl_ZrOu8,34277,1,1,0,10
40iDTDkggJM,30289,1,1,0,10
44NyWeeXgiY,42333,1,1,0,10
4DLK1LQmqPk,40486,2,1,0,10
4FW9a5xKv5E,51924,1,1,0,10
4NoeRbY64MU,59246,1,1,0,10
4POWbocgzyc,21248,1,1,0,10
4V8Oo2sQtjE,60281,2,1,0,10
4X4X2yWKOJQ,37689,1,1,0,10
4c0GvriO5FY,63056,1,1,0,10
4ePJBnydKQ0,41504,1,1,0,10
4i2iGQY5xm8,37536,1,1,0,10
4i47riyvaNU,56046,2,1,0,10
4jOfXOA31hU,70105,1,1,0,10
4kUPqIm0Gew,56344,2,1,0,10
4k_sQNbyrRw,45675,1,1,0,10
4rz-RETE3pM,32989,1,1,0,10
4sEfXQ0hUYU,73942,1,1,0,10
4vEU22iahSE,52424,1,1,0,10
4wQPKy7ux2Y,30275,1,1,0,10
4wRP7lcUSQM,59465,2,1,0,10
4wjF-nqyAd8,25387,1,1,0,10
4xcWopV0LIQ,66310,1,1,0,10
4xrg_ok0AlI,39422,1,1,0,10
4xsZTFd15OI,64132,1,1,0,10
4y8xEP4djyc,42497,1,1,0,10
5-cnNBGXuUQ,62255,2,1,0,10
50Ilp_cTqRg,68769,2,1,0,10
5CfyEatf-gM,62691,2,1,0,10
5HwTPl20GPg,71914,1,1,0,10
5K50TTnH4eQ,44652,1,1,0,10
5K9ibAASHa4,36087,1,1,0,10
5MkHCNSvoLc,56645,1,1,0,10
5NCMjGSw5TM,66543,1,1,0,10
5P5Zxlpyd7M,46089,1,1,0,10
5PLpPiXdkZI,77079,2,1,0,10
5UPmVvGnY-g,42636,1,1,0,10
5WRK2xiuEBA,72964,1,1,0,10
5X16xxI4I5Y,53131,2,1,0,10
5XNrbBFjxWw,43576,2,1,0,10
5fK6JVmZnnI,19991,2,1,0,10
5io_EYXduhU,31537,1,1,0,10
5ix5K83bkas,60267,1,1,0,10
5jhT8V1Adrc,60156,1,1,0,10
5lfDGMoJnY8,49594,2,1,0,10
5mr94WKxaSA,27139,1,1,0,10
5r2QVhpjaLo,60873,1,1,0,10
5wo4j9BBQ1c,38439,2,1,0,10
5yDmLPAJCi0,66539,2,1,0,10
5zj6tHiWWq4,19296,2,1,0,10
61eTzzU2bTI,77269,1,1,0,10
62873LUPZ1M,14945,2,1,0,10
63Yq9GgJCZ0,66996,1,1,0,10
64eKQg-QKWA,56838,2,1,0,10
6A0b2kCCWyE,51713,1,1,0,10
6CHiKDxyQwI,40614,1,1,0,10
6ERd2vWhmnE,68908,1,1,0,10
6GSMiCMv6Wk,39699,1,1,0,10
6HSdVHeOsEg,29533,2,1,0,10
6HhECa1iUqY,42009,1,1,0,10
6PP3ibIcGaw,55517,1,1,0,10
6PQec06z3VU,65514,1,1,0,10
6Pb01Cchdsc,41019,2,1,0,10
6Qqf14hhT-Y,48245,2,1,0,10
6SUyqTRu8VM,45956,1,1,0,10
6Wf5tcmPcPQ,32982,1,1,0,10
6_Lxg_uOuZU,40197,1,1,0,10
6aT0A91NroY,39770,2,1,0,10
6b4QM-zNjeU,25923,2,1,0,10
6cFXDplewWs,22253,2,1,0,10
6catMQFtSSA,14622,1,1,0,10
6gNNuQ96n6s,60070,1,1,0,10
6h9YwAwT7JU,50378,1,1,0,10
6iqi2T5w3n8,22911,1,1,0,10
6mqb6u42SOo,53295,1,1,0,10
6n0YgSVnKgE,72633,2,1,0,10
6q3tsv-7d7A,19163,2,1,0,10
6tT-ZZiHlPQ,63295,1,1,0,10
6uBDuUJk4Xk,26148,1,1,0,10
6vnr40ivzLY,71162,2,1,0,10
6yLInKRXGco,33367,1,1,0,10
70NvD-LWGNE,51428,2,1,0,10
7102asbif4c,23805,1,1,0,10
73B4SEWwOS4,26524,2,1,0,10
74XRRmj7I-k,44659,1,1,0,10
75T_3EKfJjQ,78116,1,1,0,10
77ZKYdjlylI,20142,1,1,0,10
77eckvFbKy0,24206,1,1,0,10
77fEQ_YBN1Q,33484,1,1,0,10
7E0V-uFL59Q,40365,1,1,0,10
7ErvDgJLSlY,22238,1,1,0,10
7HFCFuZsNP0,54208,1,1,0,10
7HoM_YDl3uQ,48645,2,1,0,10
7IkUa4KZmSM,46746,2,1,0,10
7JA6y4J1_rU,58570,1,1,0,10
7NDJR7KM7qU,51774,1,1,0,10
7QBJzHjLbsM,29786,2,1,0,10
7RElIw2BnwQ,29372,2,1,0,10
7RGTtUk4hk4,39121,1,1,0,10
7RajRnldJvY,74348,1,1,0,10
7Z50bVu-kOI,31268,2,1,0,10
7bXsw5ZbGgk,49961,2,1,0,10
7brb0WJDMME,34742,2,1,0,10
7cvOpzFHJbs,34056,1,1,0,10
7d-v6vgzwP0,39704,1,1,0,10
7d0pHND9VmI,63375,1,1,0,10
7d9WeB_Dndk,20419,1,1,0,10
7dtdMdsVyeE,45820,1,1,0,10
7g7GeQzVVu8,32765,1,1,0,10
7kI8wnkTrEU,32798,2,1,0,10
7o6ST6kKy00,30611,2,1,0,10
7pltesrYHlY,55024,2,1,0,10
7sVJD--tUDY,31666,2,1,0,10
7uE-vw9xaS0,50506,1,1,0,10
7vj-s3iNR9M,47984,1,1,0,10
7ztJ-9bYQeI,50461,1,1,0,10
82L7-aI4LRA,16737,1,1,0,10
84pIGQ6dBTM,25577,1,1,0,10
853ipDCnXa0,58624,2,1,0,10
86i4-l3zLbA,28866,1,1,0,10
87xJRiF0nlM,21394,2,1,0,10
8AEscWMQgG0,32528,1,1,0,10
8I0B02jrchI,73707,1,1,0,10
8JGIx_YLyKA,42357,1,1,0,10
8PqxPBVqgU4,71084,1,1,0,10
8Q9Ec3Ib-UU,35167,2,1,0,10
8S7g1-A8VQ0,28673,2,1,0,10
8TKjSxxB32U,41684,1,1,0,10
8TW-OJm21m4,71212,2,1,0,10
8WMNeTM7Yfo,52142,2,1,0,10
8WnsVY-a78Y,54021,1,1,0,10
8Y541BJE77c,77968,1,1,0,10
8Zjz5HrJCUI,46235,2,1,0,10
8_HqmY8BPZk,52093,1,1,0,10
8_VeLF6-Zo8,47749,2,1,0,10
8dN3JvWXgJc,55649,1,1,0,10
8gGQO2uW_lo,53011,1,1,0,10
8h2BjXRmv6I,55673,1,1,0,10
8mINrsTyYW0,23169,1,1,0,10
8pW5p82vL64,31073,2,1,0,10
8rPjUvR44rk,70117,2,1,0,10
8tX5faDbDjQ,28394,1,1,0,10
8zVwJQWKZno,72449,2,1,0,10
9-3m49649P8,35770,1,1,0,10
9-DYQeeF_-Q,44469,2,1,0,10
90e9p9mEvmE,46836,1,1,0,10
94GRyP3xJ00,22872,1,1,0,10
95m3n_SZEQE,30115,2,1,0,10
96U9bBUCvUU,68035,2,1,0,10
98jSTcpiK0U,20772,2,1,0,10
9BGktLaC92E,30204,1,1,0,10
9CuFP1TdgpM,48982,1,1,0,10
9EYIM_8pWv0,29651,1,1,0,10
9EgAFfSoH5o,69727,1,1,0,10
9KT_LytJZ7o,24577,2,1,0,10
9KiyjY7WU2o,35871,2,1,0,10
9LWWp8p-mN8,16759,1,1,0,10
9SJfi0uKKYA,22015,1,1,0,10
9T8hOyVGaTw,55099,1,1,0,10
9TMRZilsJmA,45565,1,1,0,10
9UH_C00QSr8,27722,1,1,0,10
9UrHy7Nw7m4,29559,1,1,0,10
9W6slElXGZE,22388,2,1,0,10
9_pa5qy9YW4,36840,1,1,0,10
9aer4DTuy4w,46997,1,1,0,10
9hdXCEfRkTA,33308,2,1,0,10
9j1Bp7-ib40,38235,1,1,0,10
9l4aW9la4VA,51145,2,1,0,10
9n9TPeyTqrI,41463,2,1,0,10
9qE6kuGwtQs,40567,1,1,0,10
9qMa36SaQyM,62275,1,1,0,10
9qlXyoM_0sI,62593,1,1,0,10
9ungsF9qYdw,68703,1,1,0,10
9zASrK7VMQ4,49740,1,1,0,10
A-LZ9M5LXFg,48151,1,1,0,10
A1H9CRZMqqo,34997,1,1,0,10
A3nvvy7Aa3g,66992,1,1,0,10
A9CLDHGOFG8,25936,1,1,0,10
A9E0FKnBIMQ,33745,2,1,0,10
A9Nibs6wpq8,36659,1,1,0,10
AACQ19oYiiY,42070,1,1,0,10
AChX_PORqP4,26793,1,1,0,10
ACrm2mXmgNE,23499,1,1,0,10
AGfbBkVGJhU,70710,1,1,0,10
AHfTx5HmFtc,19871,2,1,0,10
AIaXWKUCzB0,26400,2,1,0,10
AOXyWqMslsE,41565,1,1,0,10
APZzjnbq6pc,64388,1,1,0,10
AW8Cue__uSA,66062,1,1,0,10
AWGT-0viu6s,66967,1,1,0,10
AWOrP6e64do,42909,1,1,0,10
AYfvLwIWFDU,29020,1,1,0,10
AchP4vkJ2EY,73818,1,1,0,10
AixHCmx6exo,68819,1,1,0,10
AkBe-vUXqvQ,57240,2,1,0,10
AqK-z3qvPnU,29077,1,1,0,10
AqzoWLt2U0A,41688,1,1,0,10
Ar6pmdVDCIM,30342,1,1,0,10
AsucLRupKcE,60029,1,1,0,10
AteOb3adr4c,51419,2,1,0,10
Au-Y8KuIhYc,18033,2,1,0,10
AuUpdjEbyBA,57642,1,1,0,10
AwIvTuW-apw,22301,1,1,0,10
AwZW22tvD1E,47345,1,1,0,10
AzzN1to8Ndo,49080,1,1,0,10
B0TyWLJrkRU,34832,2,1,0,10
B1QQqgxYvgE,61944,1,1,0,10
B2qFBXDTJq8,37168,1,1,0,10
B2y1UP-JGSY,70357,1,1,0,10
B7UHRU18u7U,25439,1,1,0,10
B9dwVLHO9nY,58060,2,1,0,10
BDRn2hoc44s,40711,2,1,0,10
BDp2KWJ2YAs,36247,1,1,0,10
BGq2BvWUbVs,22889,2,1,0,10
BNc_BgE6C6s,44664,2,1,0,10
BO4gOG1aUa0,49521,1,1,0,10
BQJvDMrWi0I,43102,1,1,0,10
BQXsfalOd14,49321,1,1,0,10
BSJ89hZFRa8,26374,2,1,0,10
BVGNYf6IL_o,29282,1,1,0,10
BW8cJDNE-Ns,31753,2,1,0,10
BWsnqThyyaw,74307,1,1,0,10
BZg_2zCIBcM,36714,1,1,0,10
BaX_Ck3_IXA,77595,1,1,0,10
BbzNKm4mxcQ,52841,1,1,0,10
BcohKP0HvVw,39912,1,1,0,10
BdS2aujvNo4,49978,2,1,0,10
BfxevMSEJws,38064,1,1,0,10
BjkG5uFrPek,72690,2,1,0,10
BmJpxUT0d40,70262,1,1,0,10
BnkIXqbs_BE,66728,2,1,0,10
BoxQ4WJP5R0,30486,1,1,0,10
Bq9fmMQJ20M,38529,2,1,0,10
BrjteH1NvfE,49769,1,1,0,10
Buz9fM2xmw4,20747,1,1,0,10
Bv70cDchekM,64540,1,1,0,10
Bv8sj8KH6yk,62577,2,1,0,10
Bw8afG3uJ5o,54182,1,1,0,10
BwWsvCCy684,21276,2,1,0,10
C10Vg0eK_fc,30635,1,1,0,10
C3CzKioyNQg,46103,1,1,0,10
C3L3tAlVzQg,63219,1,1,0,10
C8uBZfgO2Yk,67090,2,1,0,10
CCBYmPl5I18,65782,1,1,0,10
CHu8Hrp12oU,60998,2,1,0,10
CHum8_AyjxY,26973,2,1,0,10
CJ2GO8Ft61U,70393,2,1,0,10
CKyknQY8UjA,49336,2,1,0,10
CQTnEdqbcHs,31718,1,1,0,10
CQntCtY68Gc,19502,1,1,0,10
CQzAkPo_oIo,76659,2,1,0,10
CR6RornJ1kw,35758,2,1,0,10
CRfjyj7NiKg,54835,2,1,0,10
CXKlNnN_Sls,18387,1,1,0,10
CXmZ52WlVzg,24669,2,1,0,10
CY6WRJ-YwXs,18834,2,1,0,10
CZJBFUc4qJU,76421,1,1,0,10
CZt07OCHyx4,40675,1,1,0,10
CdiGzKUtDdw,29474,1,1,0,10
CfaRno9e9Lk,28625,2,1,0,10
Ch_BgPwX900,25405,1,1,0,10
Cjb5HQ-gkLk,73843,2,1,0,10
Cjs3b2i3OXE,54044,2,1,0,10
Cmu_VHozZmc,68406,1,1,0,10
CnoMEQzSpuU,41909,2,1,0,10
Cw_1zqi9-dc,53333,1,1,0,10
D4-aDbKhbDc,25999,1,1,0,10
D6c_9KTUXy8,77970,1,1,0,10
D6yEfiC-8EI,75362,2,1,0,10
D9ek-IlRHfk,39955,2,1,0,10
DBCVKc33mDw,42288,1,1,0,10
DBLGKtvit7I,36667,1,1,0,10
DEuTMs04qqc,64836,1,1,0,10
DGugN492LAM,23511,2,1,0,10
DJ10Pcqa5Rk,37108,1,1,0,10
DKkgzXrvyCI,46573,1,1,0,10
DLIkN3RRulM,46158,1,1,0,10
DN_FjomHX9E,62215,2,1,0,10
DNwGEr5NPsw,75747,1,1,0,10
DO7g4DXE58M,40300,1,1,0,10
DO8owhn-mYE,32527,1,1,0,10
DP5gPPNFli0,28033,1,1,0,10
DQJKPczL74A,53222,2,1,0,10
DRIxsFN0QUk,51843,2,1,0,10
DTRLpU19BcI,57196,1,1,0,10
DYb7nGrMxKc,64952,1,1,0,10
DZRNEEWwtYw,25248,1,1,0,10
D_8SjT9ZzOw,13521,1,1,0,10
Db90q_laqlw,62026,2,1,0,10
DdTfaxG2zwM,40054,1,1,0,10
Dff330Kr8BQ,48042,1,1,0,10
Diu0OC0yLvw,26641,2,1,0,10
DlWAOnrBIL8,68799,2,1,0,10
Dmgu25y6zsI,60418,2,1,0,10
DrSr0EXfkCY,55283,1,1,0,10
Dt6T-roHWyo,51482,1,1,0,10
DvCmGsO10kQ,50337,1,1,0,10
Dx790QGpSCc,42008,1,1,0,10
DzQI51ODiyI,24770,1,1,0,10
E-PmodiThCI,47622,1,1,0,10
E0yobDjubNE,24879,1,1,0,10
E4yjaCh1vX4,75569,2,1,0,10
E6fOtFPrx5k,45531,2,1,0,10
E8_6TetE1HQ,23247,1,1,0,10
EASFH9_O4-8,61752,2,1,0,10
EBWFaWcjOHA,39990,1,1,0,10
ECLCQRJAnx0,74256,1,1,0,10
EDE6fnZA7MY,38324,2,1,0,10
EIM5c9Yu5Ac,43596,1,1,0,10
EIf3NRY70FY,52012,1,1,0,10
ELFiOiX7tUI,70088,1,1,0,10
EMiG_kBi8-g,15927,1,1,0,10
ENLPwmxzZUw,23554,2,1,0,10
ENp77qAV4ag,52503,1,1,0,10
ER0PEx8xhyk,35931,2,1,0,10
ER5ujVJKyEg,27835,1,1,0,10
ETBYUWDbTC0,40698,1,1,0,10
ETMNlU1X3aE,67310,1,1,0,10
EVEPiN7Rij0,62316,1,1,0,10
E_KjXeb7FBA,31687,1,1,0,10
EaecK_w6iHs,33180,2,1,0,10
Ec8zpCw8Mjo,41939,1,1,0,10
EdWmopnZU34,60975,2,1,0,10
Eg4flVWG7yk,61918,2,1,0,10
EkoSPm5uYok,16688,1,1,0,10
EncAAyKRvhg,69341,1,1,0,10
EoT5gFrDD4Q,61487,2,1,0,10
EoyimPvcYvU,56607,1,1,0,10
EpyHIKJaheQ,24896,1,1,0,10
Esy2TufOcmU,61913,1,1,0,10
Etih3ZI-Q2M,33507,1,1,0,10
EuPP9xVQOgQ,77704,1,1,0,10
EvZvY-JeDAc,23848,1,1,0,10
EvuEv9qXPfk,44907,1,1,0,10
EwCRd0G-p5U,44826,1,1,0,10
ExK5VPpsWsU,29993,2,1,0,10
Ey8oyqQ-wJA,47178,1,1,0,10
Ez63bHGDD3I,66960,1,1,0,10
F2OU7hXLrP0,23271,1,1,0,10
F7Ru1ejEizo,41962,2,1,0,10
F7fm2bCiH3k,42456,1,1,0,10
FB_x7gX7yB0,73732,2,1,0,10
FDlF3PHRrnk,43231,2,1,0,10
FH_9YaL3NWE,22766,1,1,0,10
FHxlvlx-5I0,62798,1,1,0,10
FJMxCmYJny8,41994,1,1,0,10
FK7xKWRGLLY,73261,2,1,0,10
FKBcPqlqm7U,17912,1,1,0,10
FPq1Yrp6hE8,25026,2,1,0,10
FSGy0ttk220,43291,1,1,0,10
FUE8yH4vsPE,25474,2,1,0,10
FVhL2-GIPvk,50010,1,1,0,10
FY_Iuoxc3Ws,38649,1,1,0,10
FYoLhm2WWsU,62614,1,1,0,10
FZ-dkkG86TA,38926,1,1,0,10
F_8vLjHpJPA,72098,1,1,0,10
Fa-xvSHViUg,77308,2,1,0,10
FdQ3_m4FsnI,73043,1,1,0,10
FdYcD3FcUpc,60211,1,1,0,10
FdceL3OeNAY,40366,2,1,0,10
FfKQLQp21IM,54552,2,1,0,10
Fgt5mc0kiLw,32384,2,1,0,10
FlVIotvqiLk,46868,2,1,0,10
Fn5sIyoiqJA,30163,2,1,0,10
Fpf_ItL5hfU,41989,1,1,0,10
Fwj9zx1R2fo,47737,2,1,0,10
FyOjdI7D12o,54563,1,1,0,10
G1i4_dNxzx0,51762,1,1,0,10
G45Dbm1KCXY,41847,1,1,0,10
G7IL03s8hw8,57974,2,1,0,10
G7ndU9A-ans,34696,2,1,0,10
G96xuPULnJQ,35223,1,1,0,10
GDOS9un7eO0,31662,1,1,0,10
GDU1dgrbW8s,25604,1,1,0,10
GICfhGMFUqA,54763,2,1,0,10
GJ0G8sIOiQM,49777,1,1,0,10
GK4lnEnzdk0,30097,1,1,0,10
GTJ4B8TZMSM,59175,2,1,0,10
GY04nWOeHh4,45557,2,1,0,10
GaKy7Yhebyc,59096,1,1,0,10
GbVLl9SFWd0,32060,1,1,0,10
Gd7f700fOEI,71336,1,1,0,10
GgnZmXaG8FY,63826,2,1,0,10
GkR48u0Y-j0,19412,1,1,0,10
Gp9fi1-0TBg,24452,2,1,0,10
Gu4me8MOI88,28649,2,1,0,10
GzUrinz4uGo,68351,1,1,0,10
H-YoEwuqOE0,26857,1,1,0,10
H21yYPjcu14,69404,1,1,0,10
H2_dTG_zX9E,39908,1,1,0,10
H4M9-mhkPuE,77328,1,1,0,10
HDTbtJTpaO8,33499,2,1,0,10
HFEhqbnpYIM,52602,1,1,0,10
HK9UTDC-8I4,62121,2,1,0,10
HPMRwSfeAMY,22324,2,1,0,10
HRR0vSNyRJg,36619,1,1,0,10
HTNUxadGjpM,48747,2,1,0,10
HTwKQUgIf-w,60765,1,1,0,10
HU-BwupWRuI,26240,2,1,0,10
HUeg-M32IqI,39109,1,1,0,10
HUvzgQjuxKE,56673,1,1,0,10
HVmh7NgRjWA,72215,1,1,0,10
H_xpvQa1-pg,57356,1,1,0,10
Hdt9howVsnk,69017,1,1,0,10
He7Ab_WfHOo,62390,1,1,0,10
HeAD2vWAuww,46005,1,1,0,10
HfwoJ3Yi_-8,51781,1,1,0,10
Hh3aqnLIpjA,23714,2,1,0,10
HjbdeavEY7g,30057,2,1,0,10
Ho3_Y3XCBKg,69229,2,1,0,10
HpKbCf6MPgc,43662,2,1,0,10
HpjgFTcOJgM,41392,2,1,0,10
Hq2hTapS0tU,67231,2,1,0,10
Hrm_LufcUTA,21680,1,1,0,10
Hs-_CoekhlE,48269,1,1,0,10
HtxXSZmYgIs,55565,2,1,0,10
HvUtnUJQ8w4,18241,1,1,0,10
HyL3XegWKrM,25839,2,1,0,10
Hymru7aqcow,23597,2,1,0,10
HzLxsVC39Bw,36287,1,1,0,10
I-xSEYjoYEc,64989,2,1,0,10
I6hIdcJKHz8,62158,2,1,0,10
I9-9UllhDsI,57631,1,1,0,10
IAeaUMVQbnA,51805,2,1,0,10
IB62dQ66SnQ,74759,1,1,0,10
IBSq9tUgFWI,47797,1,1,0,10
IIp3ReQMMFA,63660,1,1,0,10
IKjE_8XkXHw,49425,2,1,0,10
IQiivyD0NeA,74712,1,1,0,10
IVJTkS73mLc,56940,2,1,0,10
IVawQcXiRJ0,77755,1,1,0,10
IcHzOjxG2Fg,41240,1,1,0,10
Ig5g2F4NEgk,50215,1,1,0,10
IhiiNqdlgXk,25353,1,1,0,10
InH9YqehCxg,31585,1,1,0,10
IueNCxSyVd4,67957,1,1,0,10
Ix8E2frKElM,76218,1,1,0,10
IzxWaeLqMw0,65750,1,1,0,10
J03BguTEpdg,35762,1,1,0,10
J15Ej5gdMnc,71061,2,1,0,10
J2IyixzApJY,65276,1,1,0,10
J3oG9KkK_S0,39597,2,1,0,10
J4Z7ccTjH8s,46948,1,1,0,10
J5-iPOVkhRc,36014,1,1,0,10
J5N1tZP-qWE,61438,1,1,0,10
J8QwZv1l9rw,71105,2,1,0,10
JCpBMrnh9UA,27316,1,1,0,10
JKelTKX-E10,39643,2,1,0,10
JMeUNhnhM5k,34192,2,1,0,10
JQX-U736AUE,19464,1,1,0,10
JT9_hzLODqE,58394,2,1,0,10
JYHC3Qf4Agc,69653,1,1,0,10
JbkntjrE7kA,40772,1,1,0,10
Jd05_GttNks,39304,2,1,0,10
JentPxmGuhA,31972,2,1,0,10
JgAH2R5u-30,49240,1,1,0,10
JhpyuSWQimM,57289,1,1,0,10
Jkl-CK_SGT0,58636,1,1,0,10
Jnox-0EFyro,63764,1,1,0,10
Jp23z67HM2w,22935,1,1,0,10
Jv4udkJT2u8,31589,1,1,0,10
Jy75X8ClXeg,27992,1,1,0,10
JzUyBp2Z3W4,52737,1,1,0,10
K-7D3U1-CH8,22515,2,1,0,10
K4nL_FAolfw,58345,1,1,0,10
KBIpuN8qO64,24996,1,1,0,10
KGukLQRO5eg,36737,1,1,0,10
KHbBUEAhPO4,63866,1,1,0,10
KIj3fd9L-2w,50836,1,1,0,10
KJMT4roeU70,40122,1,1,0,10
KO9z4yu2xpQ,56819,2,1,0,10
KOoPHFiBfmQ,69325,2,1,0,10
KQU7SN17SJc,40260,1,1,0,10
KVEJb0m3J64,31327,1,1,0,10
KVop9CBb3qE,27757,2,1,0,10
KXRl-Ia0ZBE,16655,1,1,0,10
Ka1_yqOqlhc,52500,1,1,0,10
Kc4qYD6Wmg4,32625,1,1,0,10
KgM0XvFjSGo,39150,2,1,0,10
KhMr92BXIx8,25889,2,1,0,10
Khft8zJfj5s,35818,1,1,0,10
Kpxi13a1lNM,42566,1,1,0,10
KvjNdwh1SXU,41734,1,1,0,10
KwHUEDJ-zE4,72864,1,1,0,10
L0khUgTz4h4,38660,2,1,0,10
L18xviFvjyg,60168,1,1,0,10
LEEiotd5uJA,60255,1,1,0,10
LLmIJFfMPuc,26931,2,1,0,10
LOT3cfpUPzs,37714,2,1,0,10
LPnj2wpAZiI,77136,1,1,0,10
LSl8Pht-B-E,69920,1,1,0,10
LUk8dUgg1aQ,30871,1,1,0,10
LVrE081DyF0,62208,2,1,0,10
LWLIi4j5ZbU,76505,1,1,0,10
LWkKrnYYE8g,68911,1,1,0,10
L_x35gS4pd0,14421,2,1,0,10
LbEsf_CtmLQ,37670,2,1,0,10
LbKJkVREFf0,65592,1,1,0,10
LbQ0eWQY1FQ,62135,1,1,0,10
Lct9xvAPw9k,33860,2,1,0,10
LemxBIJyRYE,33387,1,1,0,10
Ley5y7A_Dcw,68325,1,1,0,10
LoDrVwYGBp8,59986,2,1,0,10
LpCWODubi0s,54927,1,1,0,10
LpUuHlbYeVY,29903,2,1,0,10
Lq-4f7xauQg,60290,2,1,0,10
Lq9qmk9hAoQ,60668,1,1,0,10
LvZQ-SIzZSY,61521,1,1,0,10
Lwd6rY-lWCU,64654,1,1,0,10
LxMsIElBu-0,35948,1,1,0,10
Lxbc5CX49fc,34070,1,1,0,10
LxtiF6pL4rc,45678,1,1,0,10
M3VKQri3jxM,71397,1,1,0,10
M3b1rvk35Q4,69130,1,1,0,10
MDtSISsEDfE,64128,1,1,0,10
MFHJJQCA0ho,56334,1,1,0,10
MJB4E6ZnUnE,42564,1,1,0,10
MNIzdRtR_RQ,37325,2,1,0,10
MOvq5mYnupI,72750,2,1,0,10
MQioG53ncko,36017,1,1,0,10
MWw--femtlI,25919,2,1,0,10
MZsDeX8dXRI,46512,2,1,0,10
MbaqFkARnk8,17114,2,1,0,10
MefKRbtxc0A,34865,2,1,0,10
MekIFlgYy9M,49506,1,1,0,10
MgRtxAlTcHw,69048,2,1,0,10
MgpmkdXLiLw,38400,1,1,0,10
MmhQFenpXmw,35737,2,1,0,10
