video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
MJLxnAkWdfA,268753,6,3,2,32
MPN50oT9c2c,234297,12,3,2,32
MSOpFBMMy0g,480268,11,3,2,32
MXUij5yNBbk,210567,8,3,2,32
McfAoBz-oYI,270335,8,3,2,32
MjDj76ud2WM,429275,6,3,2,32
MmmZ1tRgXxs,533185,8,3,2,32
Mmo7Pnga7t0,303734,6,3,2,32
MsKIH3jSMLs,563392,11,3,2,32
MtXlKRMxXGg,267561,8,3,2,32
N2kwmucp8Hs,363305,6,3,2,32
N6R2yFxvpNY,468512,8,3,2,32
N7Nk_1MpK5I,397178,6,3,2,32
N7vW4QtW1BI,197800,6,3,2,32
NFDeh1d13ag,563484,6,3,2,32
NIVfNA_oIFs,334025,7,3,2,32
NN8TtAr-Gdo,427295,10,3,2,32
NNckBnYrxsQ,367399,10,3,2,32
NVcynASUczc,327135,6,3,2,32
NYqjV46FEDQ,335523,7,3,2,32
Nf3rpzYIKC4,239246,8,3,2,32
NhRa4-kdvwc,233921,6,3,2,32
Nn-gjG6uVdw,359647,9,3,2,32
O3Ki3DMCiTI,437835,6,3,2,32
OIYiPyIpW1g,244032,6,3,2,32
OJtzuZIO-88,366641,11,3,2,32
OM8ePwG-Q2Y,241235,8,3,2,32
OMiTEsWftzw,405601,7,3,2,32
OSovVjoLxag,408065,6,3,2,32
OTMvX3QDQWM,518049,6,3,2,32
OWt0sKMnn7c,232188,6,3,2,32
OfFogyHGs1k,509993,8,3,2,32
OhQm6a35ToQ,216128,6,3,2,32
Ol6QXsFX3eU,368819,7,3,2,32
P5ZeJjw34jM,547640,7,3,2,32
P91Qq5SNkko,262244,8,3,2,32
PQCWpTl3mXs,270832,8,3,2,32
PUyIwCUOi3I,209093,6,3,2,32
P_737lw68Ak,212849,6,3,2,32
PbpBay40tBs,292547,10,3,2,32
PjgCh82cTNc,293271,7,3,2,32
PlPprufweZ8,293621,7,3,2,32
QCKYPuCLth8,216504,6,3,2,32
QDPpYnJcfr4,504121,11,3,2,32
QE03dnsakL8,326218,8,3,2,32
QJZC2E-7ltE,262208,6,3,2,32
Qlp7OqOs_uY,198529,6,3,2,32
Qs9aeujhB1U,234242,6,3,2,32
Qz610_mlQS8,275441,8,3,2,32
QzExGqFeOy8,221828,6,3,2,32
R-0OgawFfNE,245171,9,3,2,32
R88FWgw_BxA,223125,7,3,2,32
R8yCba-oXmQ,211388,6,3,2,32
RBj3kD0J1QA,218943,6,3,2,32
RUzSgGiAYwM,274444,12,3,2,32
Rq0VSY54XxU,454998,11,3,2,32
RwvkQKVfL5Q,350154,7,3,2,32
RzCemWgb0O8,417924,7,3,2,32
S8SrQ7n8ixQ,327173,8,3,2,32
SCXZCDhZpKw,392554,7,3,2,32
SDwhjsqp1yE,327635,7,3,2,32
SMmBsAE03is,589291,8,3,2,32
SRCPEiu0H20,505879,6,3,2,32
STp2RZ_S6Aw,213413,9,3,2,32
SeoKquRZ8QM,292376,6,3,2,32
ShCDA15EEn8,393057,8,3,2,32
SkeklSTBmqs,202804,7,3,2,32
SpLkOsQHn7o,238687,12,3,2,32
StBtJ8RUvwc,519960,6,3,2,32
T5_7Ila4U9Y,459757,6,3,2,32
TV5nsv_loag,361787,12,3,2,32
TWse18AT_z0,383068,7,3,2,32
TbL77WChnj4,232534,6,3,2,32
TdNiY3GlYEI,233138,7,3,2,32
TjyvQfqaDYU,443847,11,3,2,32
TlzQi-jN-OA,587307,8,3,2,32
TmVhBIpeRl8,481072,12,3,2,32
Tpcgpthr5MM,257815,11,3,2,32
TpmulPWUDpc,245187,6,3,2,32
TqlZrrHqCLM,548467,6,3,2,32
U7EEuGFRQ4k,553463,10,3,2,32
UDsb2IdZ9Fg,537535,7,3,2,32
UGloAjfBtjY,364237,8,3,2,32
ULOKSOf7xLQ,280201,7,3,2,32
UO_RA32LwtQ,299447,6,3,2,32
UQFXLah7VMI,282486,7,3,2,32
URArMZZVwNU,468799,6,3,2,32
URSWNQxyKtQ,201309,11,3,2,32
UUglT57yfWU,472977,6,3,2,32
U_zu0ud7dQw,318672,6,3,2,32
Ud6xQkXpW2E,256538,9,3,2,32
UkJuv0PUsnQ,281937,8,3,2,32
UmsqdDZmCo8,568707,7,3,2,32
V5HVGRX_5FQ,249400,7,3,2,32
VCBRg21GQ1s,578637,7,3,2,32
VCZ8g2fV7Os,466214,6,3,2,32
VM77fL7FRek,386342,6,3,2,32
VSjS7_UlH1k,267091,10,3,2,32
VmDOwYhDT0w,259405,6,3,2,32
W58urvZ5IVc,529367,7,3,2,32
W5x4DWyME_Q,288079,8,3,2,32
WHEMd4Xwe8s,348329,8,3,2,32
WIMAElLRGC4,367639,7,3,2,32
WPcsemZG8-Q,275165,6,3,2,32
WRjPYDIUWM4,555514,7,3,2,32
WYaK2k66J_s,202314,9,3,2,32
W_c9fd2k3Lc,334134,7,3,2,32
WeJ_eTCCYyg,220343,6,3,2,32
WiHmRYHr8Rw,269929,7,3,2,32
WjNju1vBovg,488910,6,3,2,32
WjwZRKALXDA,331058,7,3,2,32
Wl02S1hPUK0,251388,6,3,2,32
Wq_SqwFSyVA,423407,8,3,2,32
WrbuwbHMX-o,361944,6,3,2,32
Wv6eeJxMOeU,233134,8,3,2,32
X3SOlFxqDQ0,246198,6,3,2,32
X64N9dpAIo0,422800,6,3,2,32
XKKW71Qlzyg,368193,6,3,2,32
XSI_9qPzCi4,402975,6,3,2,32
XTpRr8vnlbs,284591,6,3,2,32
XbFd4SeQ1c8,358793,8,3,2,32
XhLgwqpvCCE,281045,6,3,2,32
XifHL0SGkRs,288304,12,3,2,32
XmULC3TExTo,327533,7,3,2,32
XpQqZCnLtMQ,362946,7,3,2,32
Xsi6ADivvDg,273348,11,3,2,32
XxfaQHbYunw,199983,6,3,2,32
Y3RvvoFozbE,281762,6,3,2,32
Y3gavj8Tlug,252846,7,3,2,32
Y5nXz4wNqVI,226928,7,3,2,32
YMoyjEPmRXo,393060,7,3,2,32
YO_57TMhYUU,533667,6,3,2,32
YWlJ7xPmtVs,536094,10,3,2,32
YcMqfMZvpxA,365107,8,3,2,32
Yp4GQKf1mMg,260181,8,3,2,32
Z4iLfqxdOg0,287728,6,3,2,32
ZJTRWQHu7Cw,349531,6,3,2,32
ZLf4eR9T3Ww,478520,10,3,2,32
ZMeNLaC7Pxk,210660,8,3,2,32
ZNg9gLGwv9U,475164,8,3,2,32
ZWHpjA0mwP4,388837,6,3,2,32
ZYGTNLlE6Nw,368785,7,3,2,32
ZfvtWpDXupc,369381,7,3,2,32
ZuxtkdX3H5s,213378,6,3,2,32
_0mr3zypopw,226559,12,3,2,32
_2JLsk5kMEE,252331,12,3,2,32
_3Pa3xVw79Q,308441,7,3,2,32
_8CnyFRsk_4,325792,8,3,2,32
_8EGSLddGxc,251752,12,3,2,32
_D2-5Ccsyjc,415490,7,3,2,32
_k8bINWXZFQ,414473,6,3,2,32
_lEhHZafh30,465874,7,3,2,32
_rRdeKH59tQ,286680,9,3,2,32
_ufXx2RMPZ0,314551,6,3,2,32
a69TpktAW00,478184,7,3,2,32
aJ9GE6_Kuz0,224386,7,3,2,32
aL4rwd_9bWo,400012,12,3,2,32
aLT68-51oDI,266493,6,3,2,32
aM2trt7s9fE,368308,6,3,2,32
aR3JV3sAPms,285135,6,3,2,32
abxqaYUzmxg,260935,9,3,2,32
afitgd2nwFU,294771,8,3,2,32
anSdsXL14SI,316133,6,3,2,32
av6u8bErYTQ,215372,6,3,2,32
azMuXEaPX9M,210570,7,3,2,32
bCOOOqEpZWw,318454,6,3,2,32
bCef-nPFtE0,230703,6,3,2,32
bLK0WoEc0pY,314348,8,3,2,32
bLM4sRx2cL0,270384,6,3,2,32
bN1kw79Wca4,203043,12,3,2,32
bNyFYhMHDqs,407321,8,3,2,32
bPRuK0bxO7g,498203,12,3,2,32
bR8pCyYi8sA,490337,7,3,2,32
bXUaG1IdUI4,504860,6,3,2,32
bbDhjwmBDOc,454736,8,3,2,32
beHmIl7PVLw,240388,6,3,2,32
bgltMC1nPIQ,569196,6,3,2,32
bjq70U6IkhE,283693,6,3,2,32
bxWPxfLS4dg,211914,6,3,2,32
c2RT0_Gcri8,231308,6,3,2,32
c87SpJ7-wEo,484014,7,3,2,32
cNpAzeoMkP8,521303,11,3,2,32
cPM2nxVzRy0,534395,6,3,2,32
cT3smnrAqjA,352708,7,3,2,32
cW0lw04AKRE,220413,6,3,2,32
cWjbHbe2Po4,221463,9,3,2,32
cZW7T0DtSzs,315344,6,3,2,32
cgavTIBQ_Z0,347559,12,3,2,32
cp6ja7KNDJo,472177,8,3,2,32
cqB5FxDHjUY,429450,6,3,2,32
crM2rfZTJlk,363169,6,3,2,32
csAhG_wkI1c,206189,6,3,2,32
ctHzeoacMdo,326053,7,3,2,32
cxpsVXBqHr8,433334,8,3,2,32
d6ZWow3TV1M,253084,6,3,2,32
d7vveTxhZTs,263936,6,3,2,32
dAdLUhJK0e4,581335,8,3,2,32
dDecK6vFko8,582830,7,3,2,32
dN4QAHVGXlA,281314,11,3,2,32
dafkifHmVqc,300817,6,3,2,32
dbAfYIHIru8,203975,6,3,2,32
denyXlupST0,468035,6,3,2,32
disTLwhCkqk,330143,6,3,2,32
dwE3bGoC_Kc,210707,6,3,2,32
eGNEgWIG94M,391754,12,3,2,32
eGqcfUSsEqU,297769,6,3,2,32
ebHpmBVX0jI,559145,6,3,2,32
ec9zbUOfP8Y,331828,7,3,2,32
ecTBjJTynzU,512300,12,3,2,32
eiSmiSUgKjs,414493,6,3,2,32
ekU6-AMcU6M,454728,9,3,2,32
euv4uzKGtcM,269448,7,3,2,32
fL1kA0qF1o4,359018,6,3,2,32
fOsVtjxBjAc,580725,12,3,2,32
fR3SaLWe-2s,214203,8,3,2,32
fTC-MYR0i30,563174,7,3,2,32
fVfdA1LDLYU,253521,8,3,2,32
fZeuKzLC9bY,405757,8,3,2,32
f_mFiXca338,209344,6,3,2,32
fcNjN-xojyk,501437,6,3,2,32
fe4HpcNyqHE,318386,7,3,2,32
ff9Vnpadpv8,199074,7,3,2,32
fhbURkBjgoc,249156,7,3,2,32
fl2cQeYSPkI,241459,10,3,2,32
fm4kiw9YRnE,242259,7,3,2,32
fsXA9GTPoTM,548123,6,3,2,32
fxYw7ZJidu4,310108,12,3,2,32
g-KSVyWO498,343191,11,3,2,32
g-X-WMRZV90,559097,6,3,2,32
g02IvkIEbWM,231212,8,3,2,32
g05zteWIw08,592827,9,3,2,32
g5h7yW9prDI,232926,6,3,2,32
gAbiwgL0sOo,341419,6,3,2,32
gJQ9Wpk3IYI,208291,8,3,2,32
gRnzwvOLuKQ,555017,6,3,2,32
gkGjSiHJOg8,337671,6,3,2,32
gpPOSQyyKYQ,209611,8,3,2,32
gzyLCwN1R9k,526017,6,3,2,32
h68J6dSOckA,295697,7,3,2,32
hDVHK1bjrWw,414227,6,3,2,32
hILUtCTf7GU,520497,8,3,2,32
hL-bhT9Sw6c,225229,9,3,2,32
hLS9edh2n2E,224150,12,3,2,32
hSttUhoOId8,386463,12,3,2,32
hUs_nMhM9yY,232823,7,3,2,32
h_qu86O95J0,321656,6,3,2,32
heoGq85QDEU,308673,6,3,2,32
hhPzd3WVMoo,545838,6,3,2,32
hnPPgeiSoqM,484659,9,3,2,32
hp2I87BK_Fs,552802,8,3,2,32
hsol0biioTU,505710,6,3,2,32
i1Am_3kGvsE,240888,7,3,2,32
i2spqz7zwoo,566062,7,3,2,32
i82Hucgt4CM,508477,6,3,2,32
iI490ID850w,363235,6,3,2,32
iILlgIlPl64,299158,6,3,2,32
iIqN5Q_aH0Y,437670,10,3,2,32
iJt721SH9UI,474304,10,3,2,32
iLT-axY-5k4,241914,8,3,2,32
iMQP9e2IqQY,489051,8,3,2,32
iXKlk_1oUFo,468212,7,3,2,32
iZRIsqE3KCc,386270,7,3,2,32
i_ROkZWTUgU,202975,8,3,2,32
ifZ0j1RIdh8,507125,6,3,2,32
inZReAfRLcY,426322,6,3,2,32
ix89qmYUbqw,313576,6,3,2,32
jDMmx33F4p0,214644,8,3,2,32
jGYHLipaOsc,209424,6,3,2,32
jIflG2S5-ZI,203669,6,3,2,32
jO8EhJd0ukg,208259,7,3,2,32
jOf6pQ2rbjk,211114,12,3,2,32
jReMvqPmr4A,354778,8,3,2,32
jVRsa8BcOVo,302128,6,3,2,32
jXJmEEt56vQ,277184,6,3,2,32
jZmUMv1efbM,389637,11,3,2,32
jksjxCbcSnw,348071,7,3,2,32
jz7r7T42QGU,579233,10,3,2,32
k0oD845Kr-s,416041,7,3,2,32
k3zmRr_bgLQ,512953,8,3,2,32
k56oVYCvrIc,555538,8,3,2,32
k5_EHghHAvc,307295,6,3,2,32
k6JcmOkGDlI,319945,8,3,2,32
kA7EF_sGGds,213793,6,3,2,32
kHKu3AeaRlw,404581,6,3,2,32
kJHW8fWCDEk,251889,12,3,2,32
kYN7JPA5cZQ,292824,11,3,2,32
kh8ZphIbSBQ,450651,8,3,2,32
khpBSLdgpG8,216675,8,3,2,32
kjgQlceztLg,506446,11,3,2,32
kvAyWPkglKo,345841,12,3,2,32
kzaSAEkRTGg,211163,6,3,2,32
l-bK4dwx-3k,301420,7,3,2,32
lFapMcWInlQ,228075,6,3,2,32
lIQJZRxG40Y,470834,6,3,2,32
lSE4tao0HoI,270660,7,3,2,32
lWqlDixckSI,532568,8,3,2,32
lcdZB1Ai_7Q,420030,12,3,2,32
ld6-QTTZBC4,283841,8,3,2,32
lh9qU5RgYTY,417268,6,3,2,32
lhXq3MmJsBs,542391,7,3,2,32
lixp5g3M8dA,490587,12,3,2,32
lqvqzbBcFpE,262324,6,3,2,32
lsA7cIq5Kv4,570595,6,3,2,32
lwo-cSt8CJs,378092,8,3,2,32
m-k1O8CAZfs,215745,7,3,2,32
m7-EvuubjCE,257648,6,3,2,32
mEIIAMUO2Lg,288740,6,3,2,32
mGLRHHBF3ug,302568,6,3,2,32
mP4jT4acFf4,310342,6,3,2,32
mQgaXfUR0yg,218383,8,3,2,32
mRdk4E-leh0,222892,6,3,2,32
mSorg52wOHs,486328,8,3,2,32
mVEqHjepR5A,551698,7,3,2,32
mYYW2Vd3CUk,403796,6,3,2,32
mbEUlceS6Z8,384958,9,3,2,32
mkqhL-yp1UE,458591,8,3,2,32
mp9DUlUos1E,333205,6,3,2,32
mt2HmHRVwIc,461400,6,3,2,32
nKqXbSn2ipc,322601,8,3,2,32
nOnDtrz4BQI,343247,9,3,2,32
nt_ThZ6AnOM,310641,9,3,2,32
nvZ6e1kjxIA,416364,8,3,2,32
o0egBc1lSxM,351060,7,3,2,32
oEFek2vtxG4,489205,7,3,2,32
oFvpM01l0Po,214393,7,3,2,32
oMKlY2qIhfo,238491,8,3,2,32
oMp3OaycaDk,363212,7,3,2,32
o_Q4xTrZ924,474626,10,3,2,32
op61ssyPJiA,507113,8,3,2,32
oqHsrNiX5wI,546487,9,3,2,32
ozzwhQyWFZ0,367389,7,3,2,32
ozzzBUmOp5k,257525,8,3,2,32
p4uw8JOUaPQ,357117,7,3,2,32
pLIrjSdi21c,329853,8,3,2,32
pO3BswuTNww,583727,7,3,2,32
pPVBvfdZQJI,296335,6,3,2,32
pPbfrrYZOF8,205502,9,3,2,32
pQ99clvF7eQ,244122,6,3,2,32
pXgvIU88pSE,561874,6,3,2,32
pc7JkxZta2o,491088,6,3,2,32
po5nTzl9260,489187,10,3,2,32
ppY8PdsG_aY,217545,6,3,2,32
pruBmWkJNsY,547005,10,3,2,32
pzQEFQMDmrU,200835,6,3,2,32
q-XBMX_z30g,553362,7,3,2,32
q2EUiqRQ6NU,403213,6,3,2,32
qBJEGJr8mbY,257981,6,3,2,32
qF5r6jpnNsw,202873,6,3,2,32
qMuop1ta32c,411536,7,3,2,32
qYXT2zy8sjo,360844,8,3,2,32
qgpyLvMX2YE,312340,12,3,2,32
qjQF9tRNYFI,353544,7,3,2,32
qr-88apY488,317843,6,3,2,32
r0cmPJ9PyIY,200006,8,3,2,32
rITTipAk9l4,195874,6,3,2,32
rJCgK2VYH3M,209943,7,3,2,32
rR40URyT0yY,246284,7,3,2,32
rpFQNvnduCg,252649,6,3,2,32
rtUfeJzzSDs,235502,6,3,2,32
rz6GX208_C4,310762,8,3,2,32
s3KNSXORKKs,332946,8,3,2,32
s9Kfe5HnmeI,222462,8,3,2,32
sBCQuXKsMwk,344722,6,3,2,32
sDCsLaK_F54,287930,7,3,2,32
sP-CVEKnQrQ,323436,8,3,2,32
sQLWMxa_64o,564405,7,3,2,32
sRT_VN540xI,385019,6,3,2,32
sam6IMyz5bU,327328,6,3,2,32
seJI6LfJcY0,230741,8,3,2,32
sh1naTMI4gQ,200062,6,3,2,32
slJ77eu1peI,430631,6,3,2,32
spNx13j03cA,287597,6,3,2,32
t3hqJZoj3i4,280712,6,3,2,32
t7Dc0TVPu7s,317330,12,3,2,32
t91TtrM5gRk,312676,6,3,2,32
tFbtGrU_Fbo,209581,6,3,2,32
tTacqZ0D5RU,418343,7,3,2,32
tVh12osHL9I,323102,6,3,2,32
tYlsZMI9Ag8,245311,7,3,2,32
t_Dr2cCcTUQ,259662,6,3,2,32
tmZxpN44ylY,248014,6,3,2,32
tr9iJ1Yo7lU,334819,7,3,2,32
tvM78cH7DlA,412474,6,3,2,32
txCtNfbi5CU,298042,11,3,2,32
u5Mun3tAfos,199319,6,3,2,32
uCNeR_pP9Ns,221216,8,3,2,32
uEU47vTRHV4,278300,8,3,2,32
uLppHE52268,265681,6,3,2,32
uQufvpd241c,309760,7,3,2,32
ubuJAvMGzzk,447962,9,3,2,32
udQGkAoW6S4,529056,6,3,2,32
uxUEODv-i7k,248069,6,3,2,32
v03cMffN1bY,236709,7,3,2,32
v6rFqAJie6Y,233309,6,3,2,32
v9Vw9C-Alxg,269694,6,3,2,32
vLHFbg47tjo,224716,6,3,2,32
vOhb1SA9PdY,524628,6,3,2,32
vcX2lgUNg4E,581086,12,3,2,32
viYgsLmx5es,278112,8,3,2,32
vrSxUlD8px4,539337,8,3,2,32
wFvfvgIrmZo,526853,7,3,2,32
wQs-uQsGtvw,397226,9,3,2,32
wgroPQs93UU,509398,7,3,2,32
wkSe-327dIY,375940,6,3,2,32
wrQs-PjlISA,272662,7,3,2,32
x3Y7YZuMxeQ,516479,9,3,2,32
xA06ZNPPZGo,210530,6,3,2,32
xF6TXAIe1tc,327857,8,3,2,32
xKDJgrK9z10,225200,8,3,2,32
xSdGLbYfVk4,232773,12,3,2,32
xSq_BUhELho,463987,11,3,2,32
xWVio3KF-so,229929,9,3,2,32
xX15Lc-achs,508913,12,3,2,32
xXSuEA37haY,296722,6,3,2,32
xZO66P4siTY,513101,6,3,2,32
xefR32N7OUo,471001,6,3,2,32
xjHFWgOwx5g,458429,7,3,2,32
xlvKcYFu_60,349116,8,3,2,32
xpyHPImSc2k,421149,8,3,2,32
y4Fjj1SS6j4,401748,6,3,2,32
y58LnpRRW-Y,328087,7,3,2,32
yDmEAcsyGIU,297396,6,3,2,32
yFy6mB8wC_8,492176,10,3,2,32
yHgeJ277lcM,554029,10,3,2,32
yJwxpgiq_OY,221891,6,3,2,32
yM95yDUY2pQ,209448,6,3,2,32
yUDJ7MzxgAc,433211,7,3,2,32
yYthGIwSs0w,352941,6,3,2,32
yZ8BjwBg0iY,557375,10,3,2,32
ydMB4RFhnUo,205509,6,3,2,32
yg7PH2b_0hQ,366663,8,3,2,32
ymv9Yplflbw,272571,8,3,2,32
ytj14M0M3zE,322018,6,3,2,32
z6q7plFf-Jk,429996,7,3,2,32
zA1mmOBC7Mw,236451,6,3,2,32
zC9JJzzJ7MM,533251,12,3,2,32
zFwvGCrAz44,201017,8,3,2,32
zZtZTxnEYGc,286058,6,3,2,32
ze8x2QWk62g,296004,6,3,2,32
-d3wF7SCMLQ,227177,7,3,2,32
-mDr8ZG1yxw,237967,6,3,2,32
-wIeKAuYvGc,331001,7,3,2,32
07P2yegv19A,320905,11,3,2,32
0W9yzwdCZxo,491288,7,3,2,32
0ekhGoXQUso,208279,8,3,2,32
1G5aZiR5tx8,298427,6,3,2,32
1H5uHLJvVEM,419916,11,3,2,32
1P_QOqYD_Js,262882,6,3,2,32
1WWpG4qABmA,399157,6,3,2,32
1jaKLsJTviQ,228088,9,3,2,32
1qFDG-eC0_c,532869,10,3,2,32
1yKnmNzle9M,211251,8,3,2,32
20GKErs9c-g,336850,6,3,2,32
30IGvR0No-I,346868,6,3,2,32
37J6I4g4IMg,195808,7,3,2,32
3MEgRP18uvo,482200,6,3,2,32
3OyiAAjXht4,306328,7,3,2,32
3hX4cnMF_dw,290091,7,3,2,32
441vZQ5_G4A,478784,6,3,2,32
44GDIljnW4o,550451,9,3,2,32
4CXsjUBp1ik,567729,8,3,2,32
4Fd3c4R5A0Q,227616,8,3,2,32
4SJhjxhCBIM,347865,11,3,2,32
4erKUbmG7sM,362614,6,3,2,32
4rWzKh3DZZA,235142,6,3,2,32
5P-XRYkxZto,205065,7,3,2,32
6I7FiQFYHGA,277031,11,3,2,32
6KFvQlab3WM,320935,6,3,2,32
6dp2pOUkQUk,287910,7,3,2,32
6yBykKIX-RY,252402,8,3,2,32
6yrJic_QULg,260686,6,3,2,32
76Isqt7NOn8,355951,6,3,2,32
7Wyh2bVKEv0,364013,7,3,2,32
7cW8IuB7lNM,294923,6,3,2,32
7eV7lH89n2A,332170,8,3,2,32
7hzkqArRcVA,572490,10,3,2,32
7uUueVlL5TM,207417,6,3,2,32
8KiYmq1Xh5I,568550,8,3,2,32
8V_d6Ke9Czk,512661,11,3,2,32
99V0eK96yco,372769,8,3,2,32
9AzqQG0lLts,277833,6,3,2,32
9exEEyLy5as,291675,6,3,2,32
A2OC8gViRVo,493465,8,3,2,32
AImLVK5vXDg,244677,8,3,2,32
APWQ7brt5tI,206288,7,3,2,32
AX4Vwj-W0lw,232201,6,3,2,32
AncM5lZrMUU,213674,6,3,2,32
B8rhUMXqhUI,223614,7,3,2,32
BBnomwpF_uY,344651,6,3,2,32
BH4klwkhs5s,484223,10,3,2,32
BmAiFDRnhPU,312996,6,3,2,32
BmPmfodKyaY,556236,8,3,2,32
C6p95jjOUwA,320719,10,3,2,32
CBvNeF_BgxE,227972,7,3,2,32
CWvAd2dlIcI,291053,6,3,2,32
CcKhJqJsbFI,298695,6,3,2,32
Cd-YY3JHIV0,280250,7,3,2,32
D4APvw_9obU,344189,11,3,2,32
D7RdmoBJFx8,439787,7,3,2,32
DNrBAX9Oo6g,213782,10,3,2,32
DWfjHkuNDRY,231855,11,3,2,32
DaamHxp0Tdg,456416,6,3,2,32
Dp3AEclvdXk,263232,9,3,2,32
DzfwQD89ONk,234969,7,3,2,32
EAvggV5-g3k,580555,6,3,2,32
EYCzluUcuu4,334019,7,3,2,32
ErA5OAStA2w,315687,6,3,2,32
F1H4cM29_3o,437817,10,3,2,32
F1nojpXnf-A,420983,6,3,2,32
Fe8OUkJ0_24,273871,11,3,2,32
FgokJRC5HCg,221099,7,3,2,32
Fjyvur6k9FY,472381,11,3,2,32
FkKl5w1LY1Y,214014,6,3,2,32
FoKsDoSRiFs,197454,6,3,2,32
G63M5HDw9CE,353815,10,3,2,32
GGwCxVOb2cw,234086,7,3,2,32
GfvDTXLp9Ho,241147,6,3,2,32
H_sUqcv9sFU,223141,7,3,2,32
Hagoz3CDszI,565795,8,3,2,32
HfrzurET2LI,251910,7,3,2,32
HmTN7hv9uh8,395160,6,3,2,32
HnIXjKVgkvo,234260,11,3,2,32
IN6VXDg4nnk,245961,6,3,2,32
IQg6PQpPgwE,521455,7,3,2,32
IxtDrfzlavM,265084,9,3,2,32
J8f2ak062n0,299142,8,3,2,32
JJHig25MEl4,381543,10,3,2,32
JJImA8dMzD8,200746,7,3,2,32
JVaP-mOIf8A,574136,6,3,2,32
JXPT4sMtmJ0,345176,6,3,2,32
JdCr-KMG_gg,218905,6,3,2,32
Jdh-OYm_Vro,213867,9,3,2,32
JtVZqZRqvxQ,294243,7,3,2,32
KMWKetVe8BQ,372952,8,3,2,32
KTPvLtUHNYs,273558,6,3,2,32
KW3QQP3wv0o,245205,8,3,2,32
L-ESVlXhqpw,311728,6,3,2,32
L1NDF8QITVY,573307,7,3,2,32
L9DFou9IfJQ,509761,7,3,2,32
LBSVanLLtGU,283952,6,3,2,32
LDB6Qh9rIHA,230583,7,3,2,32
Lf6kR8H1ZJs,371642,7,3,2,32
MDd2Ho_0E0s,221310,8,3,2,32
MGZpfgoPg9c,289077,7,3,2,32
MNBbrulhruE,300266,8,3,2,32
MjmbI04eeoU,507528,7,3,2,32
MknnWtrJmRE,275997,6,3,2,32
N83kehJvxjQ,310034,6,3,2,32
NVgWsP-nS8E,500365,11,3,2,32
NfPZ8a2hRsU,262391,6,3,2,32
NioUv-tjhNk,361158,10,3,2,32
O4fUy5WXMi8,307243,7,3,2,32
OHg55WMB1ao,240220,6,3,2,32
OJLqwAqCUA0,320477,6,3,2,32
OTETi9_0DVk,324265,7,3,2,32
ObOPNGYpET8,237929,8,3,2,32
ObmWVN1OJ28,263170,6,3,2,32
Or6Rh3OA4wg,531692,6,3,2,32
OxLUcesML7k,492707,11,3,2,32
PQLOnZIzxGc,588598,6,3,2,32
PYInThmcGXg,496672,6,3,2,32
PeYPxEjSJNQ,457946,7,3,2,32
Q2KgGZl0Swc,401978,7,3,2,32
QXeeZn2jLRQ,320110,7,3,2,32
Qm-MioeO7xo,246438,9,3,2,32
QtVohKxxNHk,564208,7,3,2,32
R0fZlDADTIM,216940,7,3,2,32
R1PzrPmadSQ,269743,6,3,2,32
R3Y_ppuNe94,480399,6,3,2,32
RONJ-Y7dO14,328626,10,3,2,32
SgOM_gh3PfM,535134,8,3,2,32
SiecCb-eCRQ,256218,7,3,2,32
TCZxZQTocgM,353387,9,3,2,32
TT6bzdh1ldw,489360,11,3,2,32
UN1V1mrnS9E,545945,6,3,2,32
UV6x7OMjGbM,335103,9,3,2,32
UcYEa_Im27I,333533,9,3,2,32
Uk9SA__gZak,334091,9,3,2,32
UphJI8k8s7I,394906,6,3,2,32
UyLY7gJe5Kg,300881,8,3,2,32
V3Lhy_hVRYc,281659,6,3,2,32
V9lsw4RrNog,387771,9,3,2,32
VLbh-qj3G_k,311527,9,3,2,32
VPwiDqkj0Dg,233900,8,3,2,32
VT1AsRMx_6A,240578,9,3,2,32
VnPRX8hwtj4,391877,9,3,2,32
W1Uo5ZQh6SU,312030,7,3,2,32
WBv4o-olxXA,506869,11,3,2,32
WTZimK0NKEw,321375,6,3,2,32
WsBergOG79o,305305,6,3,2,32
XCE7bCAPWRk,542352,6,3,2,32
XFY3q953WWY,308090,6,3,2,32
XLJg4GGjzGg,254805,6,3,2,32
XNXEy_uvtso,460551,7,3,2,32
XRC461xtx6s,491394,7,3,2,32
XX9ZMalIrSo,428097,8,3,2,32
Y1EadhgYwCU,224907,11,3,2,32
Y9XZ96cs5sw,410282,8,3,2,32
YFQetHN1wmc,263468,7,3,2,32
YTDYvxJNSRw,441553,7,3,2,32
Z1wS62nW6IA,219187,8,3,2,32
ZOxVkkobzVM,564764,11,3,2,32
ZZ7sakS_ozs,535694,7,3,2,32
ZkSmG4iR9mI,228749,8,3,2,32
_DJ_wfHtuiI,355442,6,3,2,32
_GQGzjd0Dj4,431196,10,3,2,32
_QvnJx8R27M,384815,11,3,2,32
_Wr3lGR1DHw,216595,9,3,2,32
_xiF0ryQeNA,420579,11,3,2,32
_y923og43oo,381108,6,3,2,32
a0fGJEI1wjY,248522,6,3,2,32
aoqv5Xcj1bI,296995,7,3,2,32
avJipk3nB4Y,273183,7,3,2,32
ay0KriddSyg,443867,6,3,2,32
bE9a5br3J4Q,281738,6,3,2,32
bHrPYfY39jI,238981,6,3,2,32
bg4hT_uT-8A,319682,10,3,2,32
