video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
3ujzXz8j8lw,194916,7,3,1,31
GfDgX-cakjk,83791,7,3,1,31
JL5t9M-8YaU,162749,10,3,1,31
MWvrQe6Lbjs,183344,10,3,1,31
fvkgGQ6tcbI,166417,10,3,1,31
wUA08jsxcLc,135296,8,3,1,31
EqB3ga7YJSM,104862,6,3,1,31
FvLTd-9tdOk,183738,7,3,1,31
OPfMZp6Nzlc,109646,6,3,1,31
Q0tOh1VBna0,195670,7,3,1,31
eWeRc8EPSeY,114427,9,3,1,31
mj3O3MOOoXM,185391,8,3,1,31
0O6gSWWhJU0,177172,7,3,1,31
191EvfZVc1Q,178252,7,3,1,31
AJqo3GrlBMo,131068,6,3,1,31
e3dqznwTBdU,144755,6,3,1,31
hLRRhKZCdEI,121401,7,3,1,31
taAbEU4vsrs,126707,8,3,1,31
z-r5V8H8IRU,80086,7,3,1,31
Ebv6W0GvfWc,153420,6,3,1,31
hU3Y_jd1kyc,153955,6,3,1,31
rbWIiR6nKFQ,135816,7,3,1,31
C6ggoqDKR-8,86786,6,3,1,31
VAeUD37SJY8,108202,6,3,1,31
sjQ_g25PHV8,140807,6,3,1,31
wB6wvbJ5-Ig,100579,6,3,1,31
1LbNQn4Smi8,151344,12,3,1,31
2DFrPhK8UQ4,180170,6,3,1,31
9Gdr_RMeEbQ,172848,8,3,1,31
GHH_cGpEAy0,102488,6,3,1,31
SgycBgW4DpA,88091,10,3,1,31
UNhedFZD9Aw,125003,10,3,1,31
UhUgc7dHZwc,99235,6,3,1,31
XfnlNS8CxPk,175120,6,3,1,31
fM_oOhP-oJA,183062,7,3,1,31
hTjhBcYAFN8,135627,6,3,1,31
pCHo9GBYbFE,182571,6,3,1,31
rJxqX9XVwBY,171461,8,3,1,31
vP1eqsyChsU,192854,6,3,1,31
w_887kmiWIU,99164,10,3,1,31
Zvdb4Xz2tEw,179019,10,3,1,31
puGdd7lp37w,107581,6,3,1,31
68d53THNUMM,83754,11,3,1,31
UUhkNZYwnsc,195041,7,3,1,31
z_Nl4NhMmXM,92385,7,3,1,31
JCa-xbGT7Ns,119962,10,3,1,31
UQg4fqeredo,111657,9,3,1,31
bx230Ewl0AE,195283,9,3,1,31
r6ne_djvTuo,130933,7,3,1,31
5cKJFdUDKjU,165840,8,3,1,31
M3aZdUaMLdo,139575,7,3,1,31
Nk38u1oFmww,188769,9,3,1,31
QSzpraPok6k,147039,6,3,1,31
c-1R8Y0wnE4,143831,9,3,1,31
DqE5LhX-mWA,97220,6,3,1,31
Gs7qMu8gpYo,151703,6,3,1,31
XynqKHmUJB4,151261,8,3,1,31
0w_6zECxKyA,124719,7,3,1,31
HoBWFwDQec0,118160,7,3,1,31
RlLO-pM1B1A,187313,7,3,1,31
UcwszcPMzMk,193680,7,3,1,31
hLviyVFF6M8,179588,7,3,1,31
y7QSs4HhJI4,186029,6,3,1,31
RP2vShnmk24,96635,6,3,1,31
YlMCJZOMsOQ,117610,8,3,1,31
fg2LJm3f1Gc,102464,6,3,1,31
rh3Lm2pIPg0,163504,6,3,1,31
sf4Z3qmY88k,167419,9,3,1,31
8NIzI8UFUVE,123482,8,3,1,31
jDh62tfLvW8,182287,7,3,1,31
kiJGrtX1YoU,182457,6,3,1,31
lXxwY31MjeA,104456,10,3,1,31
M7q-uSnoOII,107365,7,3,1,31
s51ZN_uuj74,101646,7,3,1,31
QkuigPbE4_8,107592,6,3,1,31
Tv9JNF6qhHA,103338,7,3,1,31
guDvISMh_IQ,133759,6,3,1,31
2ulk8CykEYc,101594,7,3,1,31
8I6sjlJXzEg,151318,13,3,1,31
EQDMBPhYjXE,114645,9,3,1,31
GA2aJnMjVYc,122893,7,3,1,31
HomEe5RYdYE,116269,7,3,1,31
NxyrmH_GCe8,188426,8,3,1,31
SpHgl93wg9w,89323,7,3,1,31
VlPN6ojA4Wk,100789,7,3,1,31
bgU5wqCEegI,111159,7,3,1,31
jjNZ2prepkU,121322,6,3,1,31
kCpbMubUZNM,188887,7,3,1,31
xoRjIsDDd1M,172685,7,3,1,31
6MchpsP9wZY,193225,13,3,1,31
Pc89915VvzY,109634,8,3,1,31
QWuOQnMm0pI,121468,6,3,1,31
StZ3mgapHEU,172471,6,3,1,31
mwiC16tvl5s,194076,6,3,1,31
wJ83tKTuCq0,145199,6,3,1,31
FwFYtNRsMU4,192425,7,3,1,31
QmUQv7GZX-w,122114,9,3,1,31
eQ3EYPu9Iaw,157454,12,3,1,31
lMIKwwhuM6s,180523,7,3,1,31
q09hjo3ENWo,105896,9,3,1,31
yZxFSX-zn_M,169200,6,3,1,31
35OfhtwM170,79525,6,3,1,31
GZNZyF-qzzA,124248,9,3,1,31
HQHeGfo-EAQ,123674,6,3,1,31
KLqoSFFg-s0,101660,7,3,1,31
Ln-lhOxeiNM,155141,11,3,1,31
QnXVZbU96-o,94008,8,3,1,31
SITC30gZYjQ,142141,7,3,1,31
gWtjYVYw8uQ,189149,6,3,1,31
p9aKhzOJYYc,140550,7,3,1,31
qen5V7vLrLM,162407,12,3,1,31
siA9prPR8YM,141539,9,3,1,31
J9hW0YeWfh4,184461,6,3,1,31
eC_th46C1LQ,91875,9,3,1,31
6oZbFy65DTY,116506,7,3,1,31
AyLkJvSt1e4,88292,9,3,1,31
ZNP-1y8owYQ,141372,6,3,1,31
o0GKWypRl0E,94684,7,3,1,31
6BGHgrcQSK4,166096,7,3,1,31
HA-Rm9XQ5OA,146547,8,3,1,31
lAj5G3ZGrDU,81379,7,3,1,31
vJ7IxlnGXyQ,190189,7,3,1,31
1BOoJYWZ7qU,91680,8,3,1,31
1TpkcJ9ZEi4,135605,10,3,1,31
DVqC4yZTT_k,116243,11,3,1,31
OMpCddp9zNc,187354,18,3,1,31
P9LJXGO5o8k,171203,9,3,1,31
Q_i5qBAoF4I,172269,6,3,1,31
cI1tkTgULfo,184340,9,3,1,31
gHjt1ju65kg,169294,10,3,1,31
tmGqcvmY1Fs,145492,10,3,1,31
-oredV4GKcQ,175780,20,3,1,31
GofclkDK8U0,159030,6,3,1,31
KcxYmV0cgLw,118693,6,3,1,31
UugE2r07zqo,124579,6,3,1,31
XDFi5iyQXPM,166535,10,3,1,31
ZzHlgZyw0rY,152200,6,3,1,31
hkihwLo3fZM,106753,6,3,1,31
yX7VvMrNza8,149395,7,3,1,31
zKc8u5Dpqac,150958,6,3,1,31
4SW7Yb_4CnY,144459,6,3,1,31
gYlVcLHL-D4,155507,6,3,1,31
OdLq-XDvn7Q,81498,8,3,1,31
bI6u6Ennrfk,92005,6,3,1,31
dG35Aok_ig4,141981,7,3,1,31
mJUKOe8cWfU,111002,11,3,1,31
6H4MaXDwStM,94066,8,3,1,31
JkqSM4whhCA,161145,7,3,1,31
8ygo81c5nLE,194298,9,3,1,31
EnB-oQVXKDc,124205,8,3,1,31
eeyAb2jaQIM,93415,10,3,1,31
q7BSfHB3y1w,137318,7,3,1,31
y58f64IfGLk,168955,6,3,1,31
NXolApL1GIo,159790,13,3,1,31
gTlBMoswZWo,139993,16,3,1,31
pu1VcNRPrC8,99163,6,3,1,31
u5OIjfnzX3g,181544,8,3,1,31
zkfxCPUXhGM,156488,6,3,1,31
BxCXllx9jbE,148677,7,3,1,31
EYBGTRtXhyc,140154,13,3,1,31
N4XYSqU1wjU,158275,6,3,1,31
iMfwvPFeINw,188164,7,3,1,31
jJf-sbIbDNo,134782,7,3,1,31
jehm7wbmKvc,175374,7,3,1,31
vfsdFL-Angk,101751,7,3,1,31
x4g6Ni9BCZc,94021,7,3,1,31
xPL0TECwIIE,112654,6,3,1,31
0CpY1s1MBv0,85180,8,3,1,31
Dqiu4UTblU0,184275,6,3,1,31
LILqIfsfxgQ,103074,6,3,1,31
OI754xt3lHM,137451,9,3,1,31
YQWGwjnQfLk,170956,6,3,1,31
kuXSsGeKeLM,168282,8,3,1,31
lybfgXSWzwk,166249,9,3,1,31
yK6NVcbBMgU,165802,10,3,1,31
z6vva_tN1n4,183470,6,3,1,31
5J55ctDapS0,137461,10,3,1,31
OnkEH4TwREk,143881,7,3,1,31
-fTfYMsWL_c,91742,6,3,1,31
AsrIapI0gSw,149701,9,3,1,31
TQxjWXU5TDg,188186,18,3,1,31
eOF1701qxVM,156220,6,3,1,31
fkQtzS2OZqw,94605,9,3,1,31
m1UcNRe3wo8,177931,12,3,1,31
nrezUdrlOhg,98298,10,3,1,31
MSETE6ww35g,146031,10,3,1,31
uKCDwCz5qfw,165113,7,3,1,31
Mg-1DGQ-mHg,130434,11,3,1,31
ZBoN-Yllmo4,110337,6,3,1,31
xVnTwSllHp8,184543,7,3,1,31
7A9i29060L8,189913,11,3,1,31
AFUL_8d5xd0,176121,8,3,1,31
IawCrlnMF2Q,130477,10,3,1,31
MjaSRZRVYUo,153914,6,3,1,31
OYjgLd-dyDY,146525,7,3,1,31
QDN64ZhUaz8,181097,8,3,1,31
Xuh0_5YYCqM,143355,11,3,1,31
bvnClqK4q_Y,103285,7,3,1,31
cxLSymyYBho,173466,12,3,1,31
jLCm3yoWALs,137402,10,3,1,31
rVWsNpOa6yM,123176,6,3,1,31
s6IsPlDTQUE,148843,6,3,1,31
uniq87VI-0Q,147933,7,3,1,31
PKFua5_SiCg,184885,9,3,1,31
TSZAgidCMOU,126997,6,3,1,31
bvk1L6tHmA0,156542,8,3,1,31
y2LJ88yJ-a4,139894,6,3,1,31
14aGT6gFc6Q,106652,9,3,1,31
2Ld7R_-7hns,146836,6,3,1,31
EbQ3v96itto,188264,8,3,1,31
KrX4P-7qnoo,171622,12,3,1,31
MMz0Qzlh-CQ,161313,12,3,1,31
SGzV9bv3tjI,134697,7,3,1,31
uPruseSFXGw,91604,10,3,1,31
5mAZsmTaPMs,90548,11,3,1,31
5wSSfHgTLAM,125870,7,3,1,31
JPnyYwDuwWk,194074,7,3,1,31
SdEIATGEnC0,91849,7,3,1,31
_rfgCevuQ7M,95109,7,3,1,31
jeeOa02x6wE,163092,9,3,1,31
l1da3xeUmcc,120636,6,3,1,31
nL6SkOnrsOk,176483,11,3,1,31
oEYdvLa6I8g,144835,11,3,1,31
sDhEILfk16A,89536,11,3,1,31
2yJtM_G7GfI,178480,6,3,1,31
7io-GwAbc2k,163602,9,3,1,31
8AJhfzPjMXs,144332,6,3,1,31
E_qTJsUFxU0,158937,10,3,1,31
YW6jDkZUKZg,109323,8,3,1,31
uWea9CfwC6Y,126233,10,3,1,31
xTO02dUrYJE,112050,8,3,1,31
RMfAOmtIwb8,137946,8,3,1,31
bmub77aXlwk,102524,8,3,1,31
6gz1gUxZCP0,114916,6,3,1,31
Rz9z5zgbrwg,158322,7,3,1,31
aRpMTfVsQP0,108102,6,3,1,31
ffH1TOBjcTU,97480,6,3,1,31
j3l_md9J6c0,135011,6,3,1,31
lu6IpC0DsB0,188087,6,3,1,31
4Bgo-_nzBsE,164662,7,3,1,31
6ZVa6Dr6_z0,152574,7,3,1,31
HIn03v8ikGY,103097,7,3,1,31
QBuqEHyGdok,82108,7,3,1,31
Vr_3e8b7aec,174850,7,3,1,31
ZDPw4qUNRFA,145559,7,3,1,31
Zd0WMDYR5Oc,148470,7,3,1,31
hQj0dWeWxqo,176462,7,3,1,31
hr4Urym0sHE,78797,7,3,1,31
mO2_f-sAF_A,92102,7,3,1,31
rwZvBi_N5sg,166010,7,3,1,31
xBhwXB9a2bo,119924,7,3,1,31
cKGinfj-KTc,110757,6,3,1,31
kfU7skhbEoA,171110,8,3,1,31
wmSPaK_hc9U,179769,6,3,1,31
BtAv9VHw1YU,169560,6,3,1,31
ZKB-zMjtB7U,164919,13,3,1,31
RyFHbfDqxHI,158230,7,3,1,31
hNHOrK-SJrQ,171620,6,3,1,31
LByL8RykJ0k,168289,6,3,1,31
-sceo7DQZ2o,103113,7,3,1,31
4a1VssowYVw,104414,6,3,1,31
4oUwq_4RsaY,83105,6,3,1,31
AzNnviLxwHg,80085,6,3,1,31
D_L6pkXSbko,89517,6,3,1,31
OY79YBm1kQo,148518,9,3,1,31
PGn6AfA7e-Y,149724,21,3,1,31
WFCo9MXV65E,117924,8,3,1,31
XGjol2Bv0Hs,169566,11,3,1,31
YgAcac83o64,184457,7,3,1,31
Z-bBWSxjg1M,181418,7,3,1,31
_U_eCzV7yKs,156159,6,3,1,31
a7DfyQPOpGo,99510,11,3,1,31
aXrlqUwMowE,131442,6,3,1,31
fstlB7Ajs-c,179933,10,3,1,31
glM8C1tPL7k,169269,6,3,1,31
mRe7A58HrgQ,194012,9,3,1,31
o86JduapsUY,162521,6,3,1,31
rAy5NmHZ2lk,170189,6,3,1,31
rpV9ebfGg30,186359,7,3,1,31
tSBrG4XUI5M,132986,9,3,1,31
xJ4zXZjwaE8,156828,6,3,1,31
zKYzpkRnRFI,107549,6,3,1,31
-ZSi-9KnnME,94093,6,3,1,31
-fDtJA4usLE,86794,6,3,1,31
8ti4wUgt2Cw,139295,8,3,1,31
FlIr5fX9C74,175361,6,3,1,31
NjzaDiHgFtw,139997,8,3,1,31
PgGkaVQkFiQ,99416,10,3,1,31
5l-pUKBOLbU,160457,7,3,1,31
8MwfSXlsnu0,140367,23,3,1,31
NhBo_61t3qQ,134620,23,3,1,31
ViahBGUAEqY,130701,11,3,1,31
erv1evXaNkk,126868,9,3,1,31
vx7kQNCj9jw,109184,23,3,1,31
-FTVmMfmBf4,161331,11,3,1,31
3alohM-vfMQ,160862,6,3,1,31
F-FlK8Cyo9Q,117970,17,3,1,31
FoEzlsSwoNk,82295,10,3,1,31
HCGYmBGbPx0,168563,8,3,1,31
aPzMXx0BGP0,96956,6,3,1,31
ikPqj3wnXEI,175420,6,3,1,31
-9QNIwcwPwA,189973,6,3,1,31
6iEZIxooQpg,174840,7,3,1,31
GGlNfEXQyhE,132668,11,3,1,31
GLQ4utcCiHE,143739,10,3,1,31
9GEZYihLHcE,127343,15,3,1,31
TT8y0GBlasE,117043,6,3,1,31
Zjfa47PQj3Y,84781,7,3,1,31
o9BYqsJhQVA,148509,8,3,1,31
tJR74lq1M50,102030,6,3,1,31
56c1w_Tp9cc,96058,11,3,1,31
I737yNGmU2A,80357,9,3,1,31
nt1A07u8gN8,173991,18,3,1,31
oKrU66zz7fE,97958,6,3,1,31
sI2yiKw6v6Q,79844,6,3,1,31
0ugBEiCA0Lc,167878,10,3,1,31
AXp2Ltmx7BE,135407,8,3,1,31
C9_HXvO-gH8,109796,7,3,1,31
EdbJE6DrNWA,100238,11,3,1,31
HapjS7mLgFQ,193976,10,3,1,31
Rj8xnFgsJCc,128512,6,3,1,31
XY3KKX2V2Ls,159663,8,3,1,31
dHFU25wDYzA,98554,12,3,1,31
sQIcEYtcnBE,151060,7,3,1,31
vHiGqjfgmdY,161047,6,3,1,31
F9kNKYEecoU,128111,8,3,1,31
Ip3hticuKrQ,164437,6,3,1,31
VTKjmThjQIQ,145624,7,3,1,31
ZV1nPIAKSUI,147098,6,3,1,31
fSLxy2jKlIY,83169,8,3,1,31
mnvEr-6T6jM,160357,10,3,1,31
smDdcgYzTPs,138533,6,3,1,31
tT5i88TzoEY,133907,7,3,1,31
1CNT_SK_a8U,153443,7,3,1,31
6EgDFY-vi4s,167557,6,3,1,31
oWHd3rBqRmE,183146,6,3,1,31
Jivl2SzFjP0,86989,6,3,1,31
aK2cm1DgtgM,175723,11,3,1,31
nyR-kS1uB60,175973,8,3,1,31
4zDo4B5QB58,151472,16,3,1,31
AeJIobKfl_I,147588,7,3,1,31
xDAbR3hzHD4,123194,19,3,1,31
zU5aEqo0hEc,181367,7,3,1,31
1kNl1ZiMWaQ,104177,8,3,1,31
9AUTLJneCEM,134001,11,3,1,31
Kh2ztrSRU_U,167584,9,3,1,31
WEVg9juT_aM,122287,6,3,1,31
gvTwd0QtEJ4,100940,9,3,1,31
lWsyYxBC8fg,132664,9,3,1,31
1kfmDE7_LeM,195271,8,3,1,31
OHQkaGy8eb0,157498,15,3,1,31
gkvHyaimsy8,148115,6,3,1,31
rPErTSTy0WM,99481,10,3,1,31
5HfME5pRhdY,97328,8,3,1,31
X1F9Re1KWKY,159452,8,3,1,31
_zpWsY8BPQs,124799,6,3,1,31
r2A8WW83mlQ,150257,14,3,1,31
vL7rFMcIKjg,79246,10,3,1,31
-Ft3H0EPA6o,189415,6,3,1,31
7ZWgim3efCU,189722,7,3,1,31
WVfGO23zcmM,117291,7,3,1,31
fP1PbuGj92c,81222,6,3,1,31
njsALv6egtA,115903,9,3,1,31
rPPpR9bqAKU,147233,10,3,1,31
WINRAqUWwQY,125320,6,3,1,31
iCGNBUEwlZg,176635,9,3,1,31
iseoacg0zJo,110477,10,3,1,31
xYcaWtfxmZk,133207,8,3,1,31
-5cQubwBcYI,95714,7,3,1,31
-mbXjVUp9jg,93006,7,3,1,31
Hg7UHpO1d18,84685,6,3,1,31
OD8gRtakJUA,112249,11,3,1,31
PN0_JbBILbc,83004,7,3,1,31
Vz7qANuAicE,89800,6,3,1,31
WBMdB87nMJo,150173,6,3,1,31
my0bEqwpl_s,171981,9,3,1,31
vSOzEGdhDYM,136961,8,3,1,31
6wziTIgFqLs,154871,13,3,1,31
QK3t_hF-kx0,156087,6,3,1,31
hzJY-p6VwUw,133365,7,3,1,31
m0v3sW4syB4,195245,24,3,1,31
w1cpso06sS8,175360,16,3,1,31
DJGV_Mm6SDA,130537,14,3,1,31
Ecq3hCuww3A,157870,8,3,1,31
I819icALqtE,169765,6,3,1,31
K2_sJh_-FMs,122407,9,3,1,31
iXDzw4t2w-0,165311,11,3,1,31
pRqldnPTXoM,161027,8,3,1,31
0U6wixsw_RQ,127238,8,3,1,31
JX8EE7qJ6Kg,171852,7,3,1,31
PboISuhAPWk,129186,11,3,1,31
RRXej7LMeds,155845,8,3,1,31
jRPdH7rnks8,147734,7,3,1,31
lxt4RPsgUrY,120560,9,3,1,31
0j7iaigwh4w,141052,6,3,1,31
MG9s1THF4rw,181747,8,3,1,31
YAEqbZBzgKg,192995,10,3,1,31
jkFOTT9pURA,190544,8,3,1,31
Kh-Twa-s0M8,80465,7,3,1,31
hue32I-vFNs,148653,9,3,1,31
tzKbXls_hIA,94608,7,3,1,31
2J2N5_jN_uA,169747,16,3,1,31
7ipVMbUuXx0,154140,8,3,1,31
EpV4RJ5Q1jU,137775,9,3,1,31
4y0ZnWrSPhI,124340,8,3,1,31
_gWuq1PZXaA,98232,6,3,1,31
pUrbnrp3Ky8,165528,21,3,1,31
u0fG_xknqvo,133639,6,3,1,31
TNhKSzmVCWA,85238,8,3,1,31
WStKX9TS4Jg,122914,11,3,1,31
_txZq5w6nWw,80528,8,3,1,31
qm3yVF7z7qs,174998,11,3,1,31
1lKTSdpc0go,166680,8,3,1,31
DcxpVNxrLY4,130549,6,3,1,31
HVGrzuTYwPU,132214,9,3,1,31
Oali2ib6cIc,143997,13,3,1,31
U1G1-z8w_3w,143635,10,3,1,31
n3LYk-lIMkA,172950,6,3,1,31
vg7iJG0dS_E,78740,9,3,1,31
4zTJPlCEFIg,86626,10,3,1,31
EESvN0sw2zg,172247,11,3,1,31
Tj-OR04wtOU,121674,7,3,1,31
iK9AJYmFC7c,109859,6,3,1,31
t9eqXWRmtcw,187252,10,3,1,31
6MOPFeA1yEI,166805,8,3,1,31
DzdO6MWDr14,139783,8,3,1,31
WGs5_qFNHKI,183006,10,3,1,31
MQzntFGGQ4A,145437,7,3,1,31
PQuvJ6-fsHw,182155,13,3,1,31
mIGidi9hqKg,128556,6,3,1,31
pLIdoOP2ddY,118384,11,3,1,31
z7T5E1jFnWc,161052,9,3,1,31
AMmeuM9qfrY,126985,8,3,1,31
Ah-Px4YhYNk,164875,6,3,1,31
LspOD_s6Jnw,130198,12,3,1,31
_OPbq11ZAuU,87230,8,3,1,31
dnEKs5fhnW4,180054,6,3,1,31
mZYTmkn7Uak,95592,6,3,1,31
urOcmBVb_FM,183891,18,3,1,31
9Atxcm5s-kM,193581,10,3,1,31
SVZ73hzk_wY,194204,7,3,1,31
0TsGcT0pZ2A,123946,7,3,1,31
1qpD6FVVaZ0,181370,8,3,1,31
27iwB1GxoJA,194935,23,3,1,31
G_qW0DY48Sg,142932,18,3,1,31
MB7iQojCkIA,147090,18,3,1,31
TTI4J_2WVnk,108011,7,3,1,31
XImi4ALG2vE,121150,6,3,1,31
X_34bti_xR4,98175,6,3,1,31
Zx01GRiZuGU,150529,6,3,1,31
aKA2aEV24mw,167748,10,3,1,31
7RolCpYIdZk,161872,8,3,1,31
AKTtVdjZEkI,124001,10,3,1,31
LAq79uA05yY,126400,7,3,1,31
OjebnjsF8JM,173984,11,3,1,31
aA5F3Rbd2-c,117837,11,3,1,31
iCTyyE379ac,99137,8,3,1,31
zHi6z-zyf0A,93454,13,3,1,31
-KXweO4ibmU,142127,7,3,1,31
KQY4nQ6oaLM,128864,7,3,1,31
MIYSiDCpHaw,123064,17,3,1,31
hvaX-AixMMw,159137,7,3,1,31
uVaKAheKaiU,138561,6,3,1,31
z1A0nJUiQkw,154637,8,3,1,31
bcHg6ay2Agk,97121,12,3,1,31
lpLNRbepzdo,87733,6,3,1,31
-8b1MVd0sCo,78830,8,3,1,31
4DztCKZ7kZg,98390,10,3,1,31
Ea4Zo-lIedU,97827,6,3,1,31
_ST7BtIUqV0,93144,10,3,1,31
bPgwjX6etrA,192497,6,3,1,31
hJD3AYyJMyw,158881,14,3,1,31
lNG3HgdXMoE,154571,7,3,1,31
wq3HyXplZu4,164358,8,3,1,31
zoJ_O5RRwHc,131432,6,3,1,31
RFKoeFlC7K8,158277,6,3,1,31
YEmqBT3pBDs,83063,9,3,1,31
NiTqqsyWwvg,99665,11,3,1,31
RWc7CC9UhuI,183518,7,3,1,31
hnmBpWLCkX4,156960,7,3,1,31
nIxVCdarfws,195396,7,3,1,31
ysu6Q17lljw,121602,6,3,1,31
zEcQKIHQkt8,92977,14,3,1,31
4pSc_ruUe9k,164668,6,3,1,31
Lg6y9pHzm3I,110278,6,3,1,31
gEY-YJfQ414,139952,6,3,1,31
hP23DfqfK30,105566,9,3,1,31
Tb2Mw2YwggM,149686,7,3,1,31
WzAkuGdi-aY,168001,13,3,1,31
g32PCmmUgE8,194386,6,3,1,31
kz89jHzBkNE,142672,15,3,1,31
tH3OXQmPwK4,142929,7,3,1,31
urQhgesp5vU,186969,7,3,1,31
xVxijw6XUSg,166909,7,3,1,31
0cK_UL2FgjM,160092,15,3,1,31
54lplivMhcM,92658,12,3,1,31
oiLF4v4yxGA,84778,6,3,1,31
xXSOaMLMxTE,123521,6,3,1,31
xbZcB7cEGfc,128241,14,3,1,31
01nOf-53X-4,101879,11,3,1,31
1UtpJYU5AAk,186089,6,3,1,31
FPLmITpso0c,155903,6,3,1,31
Ixjz5aKLl54,145727,7,3,1,31
LYRKqcO0wl8,78520,9,3,1,31
WcZc9FApgiM,129591,10,3,1,31
ki3q1iI-RCg,153743,14,3,1,31
vLLCuCK1nDE,153518,6,3,1,31
ytkl2DH_Vio,129936,8,3,1,31
Uz6Cx8BUdnM,109585,18,3,1,31
WTO6-5V0QC4,154713,7,3,1,31
6RkXn0XjUNA,126281,6,3,1,31
7jil9a_Uddo,110154,7,3,1,31
z-nFyYg08RU,145309,10,3,1,31
5XNnQGG-VGE,184340,7,3,1,31
7SLJURmdBIA,195697,7,3,1,31
9AOOAtt1dWI,178690,17,3,1,31
NyIi2_8yci4,144433,9,3,1,31
TsjCPFKlxYc,138186,9,3,1,31
Xro96HHby8w,89968,6,3,1,31
papc8VXmiMg,142837,6,3,1,31
v1cSZctNd_0,117762,16,3,1,31
F-Jfu50khzM,183272,7,3,1,31
XQh61shZoXg,179157,22,3,1,31
ZE56d0ObiVE,92310,7,3,1,31
b2f_vpyzXZ8,133470,10,3,1,31
hwAmCEvSDyc,91209,8,3,1,31
kRhc91oecVU,169231,21,3,1,31
9OSZscYNDX0,86235,8,3,1,31
CtQ3ATtOz3w,86700,6,3,1,31
KKYfZHtKiuc,89776,8,3,1,31
RmzBys5bpOs,112353,7,3,1,31
X4h-993y7I0,145228,7,3,1,31
ajnmTkZI2Oo,133325,10,3,1,31
ji89LNAO36c,166953,7,3,1,31
Bj31HHI9OHs,157512,8,3,1,31
V7k-Dkvi0qg,83922,6,3,1,31
YmNvHEaLvEU,94577,9,3,1,31
-nRl9DSuriU,109805,6,3,1,31
bGysS6GL9qc,116096,6,3,1,31
k1BSDUvO64k,131439,6,3,1,31
ySsZvdT0_t0,167900,9,3,1,31
99FWR8Gbnb8,126115,8,3,1,31
AWjKVIhKKoE,94709,6,3,1,31
S-WXTC7k3eE,81326,7,3,1,31
fsF7HTnMGsQ,181991,7,3,1,31
DbTKeb0odHE,129895,11,3,1,31
Jdn6Av6eFe4,171903,27,3,1,31
iYYsMVCa77k,140334,10,3,1,31
mWSRrzmJJ9s,134685,6,3,1,31
rx7H4eeNDCI,101706,10,3,1,31
B2qv-ahwuGU,81730,10,3,1,31
XLYHCfEMSIU,114427,8,3,1,31
i7w-6arcC-g,166626,6,3,1,31
in8sZJU_R50,113439,8,3,1,31
vskTLHdAbwY,80683,7,3,1,31
8arg7xiRBmI,119030,8,3,1,31
FtWQpf6oimY,86872,10,3,1,31
MozJW6C_lGo,101718,6,3,1,31
N9f0RwOfe_k,92171,6,3,1,31
VnldIH1Tojw,95742,9,3,1,31
WLAVE3KbtB0,183390,6,3,1,31
0bAiVjtpR-w,131546,8,3,1,31
25YYgtHqf1E,156747,19,3,1,31
2RuNdJp5fMI,174985,10,3,1,31
QoeRw1ThTVY,176651,11,3,1,31
fCOTNPYDgCU,177460,17,3,1,31
xVW7md5J1Cs,139869,10,3,1,31
1XxG8IKMsSk,79216,10,3,1,31
HVGy-yhcGB4,118730,12,3,1,31
rK4Mt0ltj0Q,187276,6,3,1,31
rndXVVvP1Fk,143192,9,3,1,31
1wKibbFIRzE,91933,9,3,1,31
37HX9px7ZMk,91892,9,3,1,31
8XgAYKPB1Qs,157863,8,3,1,31
9lVpB13bGn4,112630,6,3,1,31
XQa3rsrIFtQ,121888,7,3,1,31
AydQtIfDD0s,158233,6,3,1,31
Fml7NpPjn0Q,96476,7,3,1,31
dnDIJ9nIHXw,167438,10,3,1,31
ByUf99T1MUo,110875,8,3,1,31
FzoZHB8no_s,105931,8,3,1,31
wb1nfDpVjUw,152864,17,3,1,31
x0dmHog3UhI,184484,7,3,1,31
3cUql169m3s,194123,13,3,1,31
R52MwINHaxo,92966,9,3,1,31
VRrRAN_eAnY,191299,10,3,1,31
nCjE8WAKffA,111365,8,3,1,31
zgJHOpEblKM,124370,6,3,1,31
4j-0xUKt6V8,88080,10,3,1,31
aJtJQBf9Hyk,192466,6,3,1,31
eFOS7cS9ku0,134704,7,3,1,31
fBgA0zeQAXs,117955,7,3,1,31
kSa3XL8dJlI,167451,13,3,1,31
v969ZymMsyw,141899,9,3,1,31
xfJRlgDTLtg,136745,9,3,1,31
1f9qQcGgqCI,136617,9,3,1,31
huZ-RNrHny4,126579,9,3,1,31
nyXo6jH2lVA,116519,7,3,1,31
v8BleXIS9VU,94694,7,3,1,31
1Fy0bED5MKM,170223,13,3,1,31
K9NC2kjYfhQ,99949,8,3,1,31
dyD7cXc9QIs,189378,20,3,1,31
ftgcdlazhk0,141002,9,3,1,31
goNoCZTjJcE,102862,10,3,1,31
gwHrFgtByPQ,133673,6,3,1,31
kY_rGhV_Z28,163534,7,3,1,31
1b-TrByxhLY,188519,7,3,1,31
5TiPACBFfS8,87465,8,3,1,31
7dX-ifLFqrI,137268,8,3,1,31
HhHa3ySYTeY,157433,16,3,1,31
TsDTqGmhnHM,142198,6,3,1,31
VQWP106RfIs,81848,12,3,1,31
VpSF0r2Zgbg,193715,10,3,1,31
g8jvLZGdisc,129064,6,3,1,31
weJXEzWxG_Y,107960,13,3,1,31
