video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
lUPVOizAWTI,73448,14,3,0,30
7wS5o9ayEMM,62206,9,3,0,30
NS2BBrlxBxk,54290,8,3,0,30
hsnSQisjF5o,56084,6,3,0,30
8GxjSGthoyQ,53506,6,3,0,30
gdNrrLF8iXA,65121,9,3,0,30
4wVpBmwByeY,68965,10,3,0,30
W3Tw47uptmU,40024,8,3,0,30
Ze6HTtmevRw,28584,6,3,0,30
SUri6daVREI,61467,9,3,0,30
TZMcsljnhRc,52511,7,3,0,30
76KnwHLsbyE,75999,8,3,0,30
EUyp-b_bX8s,74999,9,3,0,30
GL8hiDA6nyw,60730,10,3,0,30
HbnWn3NDn_E,73206,11,3,0,30
QmMvCvvxDT0,56495,10,3,0,30
a55d5tkQGsA,77585,11,3,0,30
-OH9M947434,72464,7,3,0,30
1PbAO_cbojM,53543,7,3,0,30
4h5a1X8Pd80,68984,9,3,0,30
DK4myA3fTNs,37770,6,3,0,30
Du8fM7VmPZw,74547,9,3,0,30
EcQ3tr0zoNA,76343,9,3,0,30
_e9aBc7fgIs,42639,10,3,0,30
_f_TZmhxlEg,54197,10,3,0,30
f9i_7UUHuf8,76885,7,3,0,30
hlLm7wdHa_k,44065,6,3,0,30
4Jv_XQCcoOU,49078,7,3,0,30
toSZvDfmnG4,63812,7,3,0,30
-Fq1qHh99f0,24748,9,3,0,30
-GRwQqtpdis,71431,9,3,0,30
-IU106q_NRI,65496,6,3,0,30
-Kv4QKoKecE,30645,6,3,0,30
-MHqHaHSKJM,77455,7,3,0,30
-OfA4KEZ5zI,75977,9,3,0,30
-RWJT6Yg6kI,64565,7,3,0,30
-akdwYoWGrM,62384,6,3,0,30
-lRpUoYBulQ,56084,6,3,0,30
-npFS2bMAxw,39198,8,3,0,30
02r9ucU40Xk,55349,7,3,0,30
09j215ka2zU,20745,7,3,0,30
0DWY5Z3X_jU,57357,6,3,0,30
0HmxtfP2GGI,72292,6,3,0,30
0LXD-1ugDz4,72742,6,3,0,30
0XFK9fn5gsQ,71456,12,3,0,30
0hrW9O6sMAY,34523,7,3,0,30
0i9pQPmt4qo,41734,7,3,0,30
0mNZQq2_UW0,61105,11,3,0,30
18dopGlKM8Q,48205,6,3,0,30
1BeD7Qo18cU,73395,6,3,0,30
1DTpGVegRD4,71852,9,3,0,30
1L23tWvwJ90,31002,7,3,0,30
1M3rTli4w7Q,55617,6,3,0,30
1Qgh2P1GH30,31807,6,3,0,30
1R2nGZFkC9E,36393,6,3,0,30
1XCHOBYVmZA,37978,7,3,0,30
1XLmh8eK22I,56989,7,3,0,30
1fG4K7hVkls,63211,8,3,0,30
1qFRJng2ogE,26273,8,3,0,30
21FGX9_CoGU,28371,6,3,0,30
233CfY4mVpA,45766,8,3,0,30
23IYfcZ23uI,46375,9,3,0,30
28nvG3Py6DA,52583,12,3,0,30
2A6OtSmPpnc,51077,9,3,0,30
2NnErzDgMzc,60928,6,3,0,30
2O6x7lVVllc,38336,7,3,0,30
2RPuyWSUJP0,72258,12,3,0,30
2Wa8fTAqKbw,17495,6,3,0,30
2eGUSofKzsE,75142,6,3,0,30
2fe8ExMhewg,65818,9,3,0,30
2itZKogEDRo,36542,6,3,0,30
2rABsK4RzUA,29117,6,3,0,30
2w0vpIMSK9E,48535,11,3,0,30
2xjy7ZrNuhA,24257,6,3,0,30
3-ojQJi7iw8,45591,8,3,0,30
33vg_mzb7_I,70094,7,3,0,30
3488VPl4Z6c,38528,6,3,0,30
37orsX7Mp74,72399,6,3,0,30
3MDuKUy3Cqs,30063,7,3,0,30
3UNglnge2rE,70581,12,3,0,30
40Je-Q3Q_ak,39343,10,3,0,30
42YgVFZnKDI,43882,8,3,0,30
4BGm1WZozeA,71509,7,3,0,30
4DRIdGnzct8,75410,6,3,0,30
4GcMsB7JC1U,18140,6,3,0,30
4KvhTm9wepM,75201,9,3,0,30
4LV7Pnb1yFY,42256,7,3,0,30
4QYNj91SFdo,50321,9,3,0,30
4g3Q4k-IzNs,26061,6,3,0,30
4jhXTgTw-y8,68167,6,3,0,30
4zpbiewYT1E,78146,6,3,0,30
5-ZWGZ5TB1k,39310,6,3,0,30
59Pb4b2H9kU,61703,6,3,0,30
5OpXpSi1cO0,66913,7,3,0,30
5UW0meYkV5o,73546,11,3,0,30
5Yd5LZyDs_w,56343,6,3,0,30
5enYhmjG2_Y,33893,8,3,0,30
5hnsxecK2p4,40904,8,3,0,30
61PCYckMXeY,47759,11,3,0,30
6Q7NQD7YQQA,32439,8,3,0,30
6d7wRQvZbjg,67437,6,3,0,30
6gn89VgUiMY,35104,6,3,0,30
6gvP7CgGM5w,36364,7,3,0,30
6h0QP-6iTQg,19662,6,3,0,30
6hQoq3w62uw,23479,7,3,0,30
6ks3mwA2tHA,46990,6,3,0,30
73wuz3Z0qak,50077,6,3,0,30
79NeVSqwHDQ,45044,7,3,0,30
7TczzPGeJHs,38649,8,3,0,30
7UhbdPBH_ak,35298,6,3,0,30
7e9Pb98CCLQ,67922,6,3,0,30
7hObjH9fWc0,78152,6,3,0,30
7j-K_1IRT5E,67217,7,3,0,30
7vTgCUlMyiA,40843,7,3,0,30
813GFGeIL9M,55864,6,3,0,30
862IiKRWaIw,40257,7,3,0,30
8IeiKjL1Zm0,61480,7,3,0,30
8MCggb3oB2Y,67575,6,3,0,30
8PyrfJHt0Mc,60354,8,3,0,30
8q2bpaaP5z0,59048,6,3,0,30
8tTVV_YFj0U,69038,13,3,0,30
8uMqdwGy05k,54131,6,3,0,30
8wSxchlw-Js,33632,6,3,0,30
9-g3SgXG7s0,56801,6,3,0,30
94eft6B9NBc,42578,6,3,0,30
98u8xHRrjvk,68923,6,3,0,30
99Qnhl7_kiE,26044,7,3,0,30
9InBtQJAR1s,47850,10,3,0,30
9TTl1NZjlNI,54554,9,3,0,30
9ZBCQd_tJRw,59719,8,3,0,30
9c3MHfKNZOY,67814,9,3,0,30
9u5Qgeb-7Tk,70428,7,3,0,30
9zrahIRNuxM,55164,6,3,0,30
A5bi5SiYxw0,23114,7,3,0,30
AGxZMNFkx2o,42984,6,3,0,30
AStlcO2juNk,44951,6,3,0,30
AaaG03S3y70,59781,7,3,0,30
AoO0J7dIeF8,52406,8,3,0,30
ArmKI6Uhj3A,43933,7,3,0,30
AtEYUJdI5R4,57203,8,3,0,30
AtQYZNd5s4o,59880,8,3,0,30
B-naQ5GoLoA,75917,8,3,0,30
B1e6y2ok6EY,54890,7,3,0,30
B5t3UsjRYeo,64078,6,3,0,30
BQYfVIaV2cg,17861,7,3,0,30
BRJgruYGmL8,70426,7,3,0,30
BUrogmZyliA,31146,8,3,0,30
BY-0hIpeHi8,28639,6,3,0,30
B_FPGZXNKXo,35076,6,3,0,30
BbD8qXgW2Hk,71682,8,3,0,30
BokoOB1pyHg,55129,6,3,0,30
CCBASWSdycg,21580,6,3,0,30
CCi74tC1mC4,44725,7,3,0,30
CFHq7YqoBas,67680,7,3,0,30
CLqiEEGUhkg,51928,9,3,0,30
CSTBeDtnLRA,55706,6,3,0,30
CgeH3lWwnoo,27383,6,3,0,30
Cpp_cYPN1rk,57313,7,3,0,30
D04LO7rL334,75399,6,3,0,30
DB0f4p3-wus,35249,7,3,0,30
DHrTyh_xiHg,75618,7,3,0,30
DIfgsWglNJQ,43395,6,3,0,30
DNCCTVRm3CE,45854,9,3,0,30
DXkoai_szFY,24828,6,3,0,30
Dy2w4QL80Xs,47079,8,3,0,30
E5udWOp9BNs,36519,7,3,0,30
ECmG8OD4Tjs,45223,6,3,0,30
ED4k54JQhUo,62403,10,3,0,30
ELA_QvpROkU,58445,9,3,0,30
EQVYiaRVxSU,58541,8,3,0,30
ETJmR1wUiKs,43462,8,3,0,30
Ept9UVSXuts,74880,6,3,0,30
EqyIBQD5gBY,61826,7,3,0,30
ErlmTBnlN1s,35581,10,3,0,30
EysBMgSD9Zk,57026,8,3,0,30
F36iou7UwwM,51266,9,3,0,30
F6tDWho2nWg,58048,13,3,0,30
FC56n1OyuOM,70304,7,3,0,30
FGZ9ofR3ZpQ,62072,6,3,0,30
FQtqunT1L-E,66045,8,3,0,30
FdcaVGCYD6k,33930,6,3,0,30
FjGq3-9kQeA,59328,6,3,0,30
FrLkxUbHjuM,62924,6,3,0,30
FrrDJ6eaRwM,68333,7,3,0,30
G1Viw1NHLZA,74897,12,3,0,30
GEls3G8RmFQ,58614,9,3,0,30
GJ9NAbg7U8Q,76533,7,3,0,30
GJul7zIThlY,76248,8,3,0,30
GULkK4UD1gk,23155,6,3,0,30
GVj5COqzocw,41663,6,3,0,30
Gah2I8eOH64,71084,7,3,0,30
GdHybYErqkY,75022,8,3,0,30
Globc6BuaDI,60333,6,3,0,30
H4TiBe331sY,43123,6,3,0,30
H4V4154vmTk,46818,9,3,0,30
H7JMo2_ih40,73200,7,3,0,30
HLXy6wrLKOU,77464,10,3,0,30
HTZ2q-gHJhQ,13279,6,3,0,30
HZz47w_pN9M,53646,6,3,0,30
HhG5ff8WIiA,67572,9,3,0,30
HhpAOp9Spdc,32776,7,3,0,30
Hqu7Cvv8ohc,52049,6,3,0,30
HudymKfGLw4,24568,7,3,0,30
I60rhyG6jRM,37759,6,3,0,30
I9oPx0njDyo,69748,6,3,0,30
IPBjEUQ-m9k,38315,6,3,0,30
IREb82BdK1w,24121,8,3,0,30
Ie4lnNyKEPo,49415,7,3,0,30
IiDAD3GHSyo,77622,6,3,0,30
IkFba3RkRcA,32646,7,3,0,30
IlWPcsTb_VY,31223,6,3,0,30
IoTS4pFxq0g,63448,7,3,0,30
IpTOA6vhP2g,71638,7,3,0,30
Iq2vULQXTKU,50489,7,3,0,30
ItqmgD6r5bQ,61243,8,3,0,30
JDsQ-SGIIqw,56334,7,3,0,30
JG6GNa3r7aE,63523,7,3,0,30
JYUTQwikNrs,56831,9,3,0,30
K1CkLu2d7so,63592,6,3,0,30
KN4cwIsIehg,50138,6,3,0,30
KPL8FZaOdsU,59069,8,3,0,30
KPgvGkjHOHc,41790,8,3,0,30
Kb1b2sh2LX8,49358,7,3,0,30
KjQpUmcElbU,68292,7,3,0,30
KrNPlBS_mW0,77198,7,3,0,30
KuV2y0uTJmc,70915,6,3,0,30
L01XzczPmeM,34900,7,3,0,30
L7scjUouXmU,43307,9,3,0,30
LAt_wMtlbTA,35778,9,3,0,30
LNQTFX1dzpE,63755,6,3,0,30
LOr6yxsZsrE,57328,7,3,0,30
LPfX89Hq2oA,54600,6,3,0,30
LUdthiDU3iU,66254,8,3,0,30
LZAhJVvreqs,61484,8,3,0,30
LjG62DaXpjs,64032,6,3,0,30
Ltj2oVN_wMA,75137,6,3,0,30
LzwCBBOhI2M,77201,7,3,0,30
M5G7tKAHPfQ,64845,6,3,0,30
M8BEKMOGwdA,60962,6,3,0,30
MCNQ6JrwS9g,58583,7,3,0,30
MClPdnLN_vc,58869,6,3,0,30
MMmG7GRim0o,41871,7,3,0,30
MOdz-9rxm64,63521,7,3,0,30
MbfkMXYU9V8,50073,7,3,0,30
Mr8FPxqcfww,42001,6,3,0,30
MsIbw10r53I,77530,10,3,0,30
NDuf4h0-ihY,56466,11,3,0,30
NOFd0d-U0ek,75447,6,3,0,30
NOOJm-fh9zg,43072,7,3,0,30
NPxD63T_EOc,45230,6,3,0,30
NU5MbBUfAQ8,59061,6,3,0,30
NWPnfdDrVyY,77710,9,3,0,30
NiF_8yJIX0A,40562,8,3,0,30
NkoYwWLoy68,51730,6,3,0,30
NmqxPtkXyz8,75237,8,3,0,30
NrFWnSF-HVc,70752,9,3,0,30
NyMO4_X1sjE,48171,6,3,0,30
Nzslym58mzw,29276,9,3,0,30
O0H3UFB9-6g,76896,7,3,0,30
O5sI_Z4tLfI,64850,7,3,0,30
O9xizBpRN6Q,18850,6,3,0,30
OBnuVmp4Q5Q,54472,7,3,0,30
OC5s1xi-3RQ,40075,7,3,0,30
OCqDkFNQoq8,42611,7,3,0,30
ODpEsG7i2iI,66492,7,3,0,30
OFv6HyIx1a4,36899,6,3,0,30
ONI96gTI_p4,69418,6,3,0,30
ORojkfpjpJ0,53048,7,3,0,30
OYfeJwIQ0J4,58409,10,3,0,30
OgHr_nJjcSw,27713,7,3,0,30
P6Nl8QJLq-U,33882,8,3,0,30
PbFl8VZn46Y,72935,6,3,0,30
PeeOodcVnZQ,51669,8,3,0,30
PnRmSt34g44,65972,8,3,0,30
PpFsbi1N7bA,73910,6,3,0,30
PpL16pwWhMQ,61215,8,3,0,30
Pvr_zKPeRCc,65621,7,3,0,30
PxBeUvs8yso,4969,6,3,0,30
Q-RGKe1KWuY,78005,6,3,0,30
Q-sVS9Fc1Rs,36613,7,3,0,30
Q2T36yRPfOE,75403,11,3,0,30
QDTpFiT4IvY,55592,7,3,0,30
QIHRTUfuNuU,26312,8,3,0,30
QJ1K8MzpyI4,49603,7,3,0,30
QR3VkChGTJg,64467,6,3,0,30
QTyb40hrH54,50724,8,3,0,30
QYKK0Ym1R8k,70292,7,3,0,30
Qd9CoDRwce8,41602,7,3,0,30
QscJskIcHi0,57689,7,3,0,30
Qu9XJiRoYMQ,35377,7,3,0,30
QvAj3a9uZbs,26570,8,3,0,30
Qx3KhICNChA,42995,6,3,0,30
QxPZQR-Xm1k,39758,6,3,0,30
Qy568Ixn37M,32688,7,3,0,30
R4f9A09SPpU,61643,7,3,0,30
RDxzDyk50jc,33056,8,3,0,30
RGOZHzqYAUk,75026,6,3,0,30
RYciuK0_GM0,35311,7,3,0,30
RbE9OOAK1uE,62211,6,3,0,30
Rpiy5-o6_jc,26399,10,3,0,30
RvlilY1KQE4,36773,7,3,0,30
S3bKi1ZSzwE,33701,8,3,0,30
S7z_k_BKTyQ,37640,6,3,0,30
S8b8w0Lcg2M,62340,10,3,0,30
SH8izJwSSxI,37098,6,3,0,30
SHUZrmetFy4,37220,6,3,0,30
SKNwCPBWCec,35748,6,3,0,30
SVF1cFvthww,55646,6,3,0,30
SWbSABsiDoE,73044,11,3,0,30
ScSNaw6-jQc,65883,12,3,0,30
SdOOZmptAp4,26511,7,3,0,30
Si3jfbX-c0g,48143,6,3,0,30
TIyFeu-wKLQ,60594,7,3,0,30
TKMYaCV88jw,49232,9,3,0,30
TKwF-H6YOpA,60897,10,3,0,30
TPcKmffiO7M,36979,8,3,0,30
TPm1i6luiCs,74016,6,3,0,30
TWM9EUpRIGs,34924,6,3,0,30
TkhaTCeObxM,58110,6,3,0,30
TmjtnueW6ig,67845,6,3,0,30
Tq8BCgClnHc,65264,7,3,0,30
Ty6Pybi7M4A,58920,6,3,0,30
U2ylEClDiGM,77701,6,3,0,30
U6lZiRFaS3A,57886,7,3,0,30
U6nO8QR3yQ8,70368,6,3,0,30
UD4j2zOnXhg,64486,7,3,0,30
UDukz7Xpj5o,39670,6,3,0,30
UI5BJIhetRc,42082,7,3,0,30
UtfUGwQj8Dg,71867,6,3,0,30
UyhwD77MRP8,31730,6,3,0,30
V0ksZTWqvTk,69338,10,3,0,30
V84yk_KBHTA,40828,6,3,0,30
VEwe3c_r5fw,41847,6,3,0,30
VNLot9oDZYo,35246,6,3,0,30
VSLDoIx8_e0,38776,6,3,0,30
VTkK7J_-PZc,36645,9,3,0,30
VZXyxw8A03Q,28853,6,3,0,30
VqhpwVaf-Y0,58211,8,3,0,30
VraWNDJ698A,44411,7,3,0,30
VwKGcP9YOyE,27344,6,3,0,30
W0QGafCkW0w,51201,8,3,0,30
W1dGN3Y1CWk,77873,6,3,0,30
W4SdyMxSxgA,55457,8,3,0,30
WCLYpYfdTV8,40425,6,3,0,30
WCcqplVkBBc,63700,13,3,0,30
WECbZWYBRj4,73855,6,3,0,30
WFr6EzD5EPs,76137,6,3,0,30
WFzI-4XjDvU,48654,6,3,0,30
WKxsbr0AZQw,30986,7,3,0,30
WWNnY4sK9vg,55549,7,3,0,30
WXxPrV4DmJU,63181,8,3,0,30
WaSuIqz8kNg,24345,6,3,0,30
Wbg3VZT3mzs,44859,8,3,0,30
Wkts-K9NIes,36651,6,3,0,30
WlplbIZv6ZA,64104,6,3,0,30
WvhOnyqtAr8,65034,8,3,0,30
X-Kqzhp628I,62505,7,3,0,30
X2g87EgX3sA,73639,6,3,0,30
XBOHDeSwsco,47494,6,3,0,30
XHe-6zt5goA,62711,8,3,0,30
XHzYvamA59c,42058,6,3,0,30
XNRstzAfqmc,34280,7,3,0,30
XSGRqBkCuOg,14465,7,3,0,30
XTMowDXYTRk,39796,7,3,0,30
XXyehK2g63o,54763,12,3,0,30
XkXbl5ikkI4,52116,6,3,0,30
Y-JOijC9wNI,33688,7,3,0,30
Y0EvtGelLVE,37353,9,3,0,30
Y3utQS3h5o0,48424,7,3,0,30
Y6OgcmCK4WU,34926,7,3,0,30
YH_JJr82hW0,68884,9,3,0,30
YHt5wX5t9iM,75855,8,3,0,30
YJ-qK1elsmM,62629,8,3,0,30
YPY2AfveAq0,67478,7,3,0,30
YW9ifAfT1sY,31696,7,3,0,30
YZYzqa2EAaA,41704,8,3,0,30
YaF2hg2C_Pk,42772,6,3,0,30
Ye8QUjXaqP8,62268,9,3,0,30
YjbFVN5mwjc,77128,7,3,0,30
YnHMiT5jQ9U,59210,6,3,0,30
Yt3BpZFgoXY,35253,8,3,0,30
YvkHWfIgRrU,35398,7,3,0,30
Z2Ys2-h0oEA,72276,7,3,0,30
Z9zoAZAAGwg,23101,7,3,0,30
ZLLcPvk43V0,67946,9,3,0,30
ZdGPtE8vN90,41993,6,3,0,30
ZrvEhRei4xU,60379,6,3,0,30
_639rL5Tnos,74511,11,3,0,30
_84D56H0_5Y,47212,12,3,0,30
_H1yEjL94Gc,27584,7,3,0,30
_Kh1lX0jyQE,33009,6,3,0,30
_KnbRBkdZLA,61749,6,3,0,30
_LRiHhNiyWY,47428,6,3,0,30
_ba8aD_4lMQ,40109,7,3,0,30
_jaszcT2lj0,59513,6,3,0,30
_khdAtJzChk,56613,6,3,0,30
_mCotyQscAc,66083,7,3,0,30
_wsZMv4_dOg,25711,6,3,0,30
a2t-EfGkBRg,58176,7,3,0,30
a3HhvzFrmcM,66040,9,3,0,30
a3x5GdotSMQ,30907,6,3,0,30
a8TKFjH67Tg,73262,7,3,0,30
aBg4N_AIPt8,33688,6,3,0,30
aE8ApoS2jlo,22560,7,3,0,30
aIPlu3mF8r4,71246,6,3,0,30
aIz95c2M-Ok,69199,10,3,0,30
aOPBqJwQXBs,48317,6,3,0,30
aW7t1Tkdrp8,50436,8,3,0,30
aX-gADvinbA,56077,6,3,0,30
aXlh5i6XQDU,45325,6,3,0,30
aYj_ZVoogic,34186,9,3,0,30
aZNZQLPJVJg,69890,6,3,0,30
ab1Q5jW1S6E,65048,11,3,0,30
ahh-rauB2Z0,69234,6,3,0,30
ap3XnGkZmQw,51535,8,3,0,30
b7QBC3ek3RY,22542,7,3,0,30
bAcgrEJS_sY,44506,6,3,0,30
bCGPtiUya3I,73627,8,3,0,30
bG01duxMYE8,63203,7,3,0,30
bGHNOQ__t1k,54174,10,3,0,30
bGnBI0Lz8qc,44431,8,3,0,30
bKMCta0-_DY,26793,7,3,0,30
bRBh1uoBMhw,57432,7,3,0,30
bjbyU06Wi9Y,70445,8,3,0,30
bo-KidYEQAc,77812,7,3,0,30
c-tS9bt26s4,47941,8,3,0,30
c1q_qv0NMD0,44351,7,3,0,30
c31vX1ygSwo,39989,7,3,0,30
c7-3orpMd48,40555,6,3,0,30
cC31yY_4Ynw,55903,6,3,0,30
cLjCVZYvvLI,37339,10,3,0,30
cRT_brGPEQQ,32515,7,3,0,30
cUQgtIwAd84,72795,11,3,0,30
cWzQKFphpD4,60428,10,3,0,30
cZZv1ZBBFFY,67541,8,3,0,30
ci2YsdqCi8U,53447,11,3,0,30
cvkZdNrUoW4,55446,6,3,0,30
d1StQ7CHwRM,33805,7,3,0,30
d9FgEBiH19Q,47602,7,3,0,30
dCJ2Q1b63p8,17808,6,3,0,30
dDOcVhf8Mgs,42559,6,3,0,30
dgvXz6mtdcY,70003,6,3,0,30
dha2Hbcz3Fc,25244,7,3,0,30
e0SA97TxhEk,52292,8,3,0,30
e2NPiF_gq94,72802,7,3,0,30
e2ozZ3WIKoA,64721,7,3,0,30
eA6VLbtUdGQ,44407,7,3,0,30
eJNTzr9wDyc,44570,6,3,0,30
eZiA3ZceNCQ,43621,6,3,0,30
eaZlWUB_dgU,40279,6,3,0,30
eao_7HE4c-8,71396,8,3,0,30
fJY9YmcAr4c,56075,10,3,0,30
fM7eRcZ3I0Y,38557,6,3,0,30
fbzgFIBfb4c,38916,6,3,0,30
fsdpFFh-bQI,33615,7,3,0,30
ft9luxPK4TM,75694,6,3,0,30
ftoWoCebJnQ,47789,6,3,0,30
fu54QVhdf6g,31147,6,3,0,30
fvwuxKVcYhs,58387,6,3,0,30
g8Bw9jKmT8Q,75824,7,3,0,30
gFRB9LR9wEU,52282,9,3,0,30
gKuNFIBezVk,63887,6,3,0,30
gS27fK2GZIw,31635,6,3,0,30
ggYcOCfawac,75281,8,3,0,30
gjFXf9bgSzI,73246,10,3,0,30
h3AbtATv--E,24099,8,3,0,30
h44WaUaTuas,57140,6,3,0,30
hI-EX-_l5uI,40621,9,3,0,30
hMs3Vne8Btk,28224,6,3,0,30
hUOtL9N_3Ts,67215,6,3,0,30
hplUM6UEcuE,27206,6,3,0,30
hr3UjczIM9I,48919,6,3,0,30
iEAx4v-603o,76175,8,3,0,30
iEN9kOxMa5Q,71473,8,3,0,30
iI_iDmahTe4,75876,7,3,0,30
iNNpi4uYlAg,39664,8,3,0,30
iO6kCmQzKYY,37730,9,3,0,30
iRw1XI8dy3U,22899,6,3,0,30
inWtoGcd8iM,53755,9,3,0,30
iqq7EDZKUoY,48325,6,3,0,30
iscSbocSQ40,21273,7,3,0,30
jC4T23-OE0s,71778,9,3,0,30
jDVQH6vuLjw,65503,9,3,0,30
jIjhlo7NwtY,72495,6,3,0,30
jLUvH2EYWxw,53821,10,3,0,30
jOd6SiyDv4Q,33859,8,3,0,30
jP5Dh1HvmxM,15945,7,3,0,30
jQztwMVUodE,40931,6,3,0,30
jRmPMOwzi1E,62660,8,3,0,30
jZ0pN1_yN8s,57471,6,3,0,30
jdgJo404WJc,69126,6,3,0,30
jjyV_xa8NQI,53100,6,3,0,30
jlERtaEOQh4,44910,6,3,0,30
kAmmvYDr_0c,48372,6,3,0,30
kBNDvoWWIME,48641,10,3,0,30
kIpKZneTfnw,32600,8,3,0,30
kVVhS8mc1qk,77781,7,3,0,30
kYSDxpzP6qk,69340,7,3,0,30
kfLgVGegSp4,51585,8,3,0,30
l19QMNshaVk,29356,7,3,0,30
lBkJ8jq6Tl8,31470,7,3,0,30
lCBQbwBbrUg,49296,6,3,0,30
lSXmMmjfODY,26886,6,3,0,30
lT8ce-wrUjk,65848,6,3,0,30
lVm3vzEXamg,47510,8,3,0,30
liRC9r5LcAA,21248,8,3,0,30
lmxs8fDRGXk,52559,6,3,0,30
lu25j8cS5b4,65460,6,3,0,30
m55iBYU1kP4,53708,8,3,0,30
m6eH346cdeQ,72276,8,3,0,30
mK4tJXXEQuM,45791,7,3,0,30
mMsUXcd8PS0,27255,6,3,0,30
mUslYfcop5E,54287,7,3,0,30
mVeyya3NBfc,33177,6,3,0,30
m_BvC-1is6g,40806,8,3,0,30
n0Iu4PUPGPg,68206,8,3,0,30
n1EL4HjT72s,42527,6,3,0,30
n4V8LxpuxiE,54233,8,3,0,30
n7Fv05dFAY4,25597,6,3,0,30
n8V5NaGQeQY,48246,6,3,0,30
nB-qz15NWjE,57923,9,3,0,30
nHznCKG7ZCo,61969,8,3,0,30
nWfY4QGCSQA,25891,6,3,0,30
nWsDbI7tBnI,74435,12,3,0,30
n_2bryfP_I4,64115,8,3,0,30
nj9d_LtAwVE,60866,6,3,0,30
njeNxah47_A,43866,7,3,0,30
nmMFUdc4a1Y,59493,9,3,0,30
nqL-07izUqI,25142,7,3,0,30
o-XfetapSS4,52084,6,3,0,30
oJi6GeU7jG8,52526,8,3,0,30
oP5zrS33uKA,60051,9,3,0,30
oT7sYAE4XzU,21916,6,3,0,30
ofJ1CchKYVk,52413,6,3,0,30
oj-1pxAEiW4,69761,7,3,0,30
orhv-6FaZZE,70300,10,3,0,30
p6RlIzQOLDU,66246,9,3,0,30
p8IoJ_LdHvg,39122,8,3,0,30
p8KaxSGr3dU,51397,6,3,0,30
pC_ya6t_P3g,52862,7,3,0,30
pDSvUBNoPlw,49347,6,3,0,30
pEzbeY1OyL8,40728,6,3,0,30
pYZhmu83hUA,29841,6,3,0,30
pm_isxW_jwk,27700,6,3,0,30
psywysAqe1U,69433,6,3,0,30
pxa8xoH-p-8,45835,6,3,0,30
pyRI_sR8048,24971,7,3,0,30
q5Yojjif2Us,24951,6,3,0,30
q6ipWKRRFic,32212,6,3,0,30
qLzm5_w3kp0,57097,6,3,0,30
qN9jtYOdxko,77760,7,3,0,30
qQCLNagr__I,76937,6,3,0,30
qQWrXAdMelg,40786,11,3,0,30
qQYRVIAEzqM,61311,6,3,0,30
qV2I0zxWtCM,40741,8,3,0,30
qWYg_AvFmEg,69582,6,3,0,30
qfvIghvD2n0,54299,6,3,0,30
qhk11dwBhGA,33024,8,3,0,30
qnMuKj_SZlc,43416,8,3,0,30
qpHnnehyg9I,28954,6,3,0,30
qqHAgKxIWQA,66985,6,3,0,30
qur3qMMAzO0,56728,6,3,0,30
qz981WYbvP0,67883,8,3,0,30
r2BvNHgAlzc,76508,9,3,0,30
rFKLT1s_Kp4,60533,6,3,0,30
rOu0UZut_-k,47521,7,3,0,30
rQHCxWITCMk,71889,6,3,0,30
rRpZklNfnFo,63472,6,3,0,30
rd3ZyWWz5bc,37560,10,3,0,30
rePmCHigqYA,41980,9,3,0,30
rlklkwsXZRs,46531,9,3,0,30
rtWdexTDZlo,46848,6,3,0,30
ruAlds_fvqo,46157,7,3,0,30
rz3BYKwIaBk,56154,6,3,0,30
s2uB0bf8Ok0,35922,6,3,0,30
sH70NhUltFw,32944,7,3,0,30
sPkBJmZ8ZQg,25923,8,3,0,30
sW2yn8Wi4Tc,58127,6,3,0,30
sXq72_btzsE,78020,8,3,0,30
srRS6Ev7BDI,15782,6,3,0,30
szM96BfIBDs,26850,6,3,0,30
t4Mnco3Agv0,61066,6,3,0,30
t8pL8fk-qDs,57336,6,3,0,30
tOraJyXYabE,45795,10,3,0,30
tWXe_487A5M,68406,9,3,0,30
tbjKNRGM5ck,20664,7,3,0,30
tfgKOYAE1gg,70246,7,3,0,30
tfpp6uHPhoM,46628,7,3,0,30
thzD5sN9SDQ,52266,14,3,0,30
tslDr6Kmb1Y,29547,6,3,0,30
tyGspbi5g1M,69210,6,3,0,30
u2SxY2ZAsgM,47171,7,3,0,30
u8H08st8A18,29422,7,3,0,30
uBQzDZbZ2pE,57207,8,3,0,30
uCt5YO1F2OA,32065,6,3,0,30
uEuP0cblurk,34058,8,3,0,30
uEw1ddaHDj8,32535,6,3,0,30
uFOyRX9Bh6w,68334,6,3,0,30
uGh1Hg7uxZQ,53437,7,3,0,30
uJtHkEXKUhc,75447,8,3,0,30
uVBrMzAyTCk,50982,6,3,0,30
uY5O3OMF_V4,69680,8,3,0,30
uc2NedKryvk,55402,8,3,0,30
ukilxDpv6EI,64896,6,3,0,30
upWPnCsBERw,46526,7,3,0,30
uw3J6_JyCRo,49163,7,3,0,30
v-MBa9Mknpo,75102,7,3,0,30
v4XN8E-lM0U,51645,10,3,0,30
v6ICQESsX8w,29176,9,3,0,30
vGj3FMxxMzo,63241,8,3,0,30
vO2jdbLMVao,65617,6,3,0,30
vPJTh619h4Q,53450,7,3,0,30
vQ5TVW8-2qg,50444,7,3,0,30
vinHzOLXt5s,47595,11,3,0,30
vk03EBlMnBM,41937,7,3,0,30
w08S4Y3hUkg,70766,6,3,0,30
