video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
3bQlYahPi68,590003,3,2,2,22
3c_5fSiomOY,218311,3,2,2,22
3jwxccM-1dg,360440,5,2,2,22
3rF8QbPzjvc,386729,5,2,2,22
43eHOB0i850,282336,4,2,2,22
4HMl0BbCQus,339506,5,2,2,22
4K-rhEmjE6o,243630,5,2,2,22
4LK9Uq-asNM,264439,5,2,2,22
4QoO_YYa1lc,404048,5,2,2,22
4g2zciDMyl0,408515,5,2,2,22
4hkZ8n9sq5Q,391546,5,2,2,22
4lo872b5yY8,345624,3,2,2,22
4uoYDycCkC4,214643,4,2,2,22
54OUUTt8jZQ,355798,3,2,2,22
556dIBHDL1Y,346794,5,2,2,22
55vRL1VVTvk,369685,5,2,2,22
59Z6bDaIQtY,554370,5,2,2,22
5AdI-mFfAOg,384045,5,2,2,22
5DWrjzDyOJE,445576,5,2,2,22
5Gt-k8CzMt0,230504,5,2,2,22
5Hp7A8Bo5QE,368517,5,2,2,22
5KklkEhTSBE,242512,3,2,2,22
5PyoGY6eQYM,250737,5,2,2,22
5Vod7d9ndJU,307611,5,2,2,22
5XctR9K-DNo,251177,4,2,2,22
5_-2KZMC_-0,378555,5,2,2,22
5f5IFbGIOKM,304857,3,2,2,22
5kRPBq2Cg5E,466229,5,2,2,22
5kUsATjeMH0,393706,5,2,2,22
5l3WNlZOeok,425247,4,2,2,22
5qcs2sCeuPM,312943,5,2,2,22
5rHOBkLUk7s,257052,3,2,2,22
5yoh1FeHF4s,420922,5,2,2,22
64x2hf5q5s4,413829,3,2,2,22
6J2yxv-LpUQ,462678,3,2,2,22
6NfEYq_2RJc,209470,3,2,2,22
6U6A4BxEZD0,229610,5,2,2,22
6c36CgF_uG4,317858,3,2,2,22
6chHQN7iM8g,405122,3,2,2,22
6jDgUtEzwTE,234094,3,2,2,22
7-XMWT9UwIo,368089,4,2,2,22
7E7JmuOcnDQ,333828,5,2,2,22
7HBiJgy4i74,368629,4,2,2,22
7PV5TZ1UH4o,556091,5,2,2,22
7b0ixUsybKI,477356,4,2,2,22
7kc_oHlPBlQ,364062,3,2,2,22
7qhhBYxAaGY,412736,3,2,2,22
7u722j9IWpc,325328,3,2,2,22
7vAJWy68KKY,433922,5,2,2,22
8-Z8_O3LcGI,197653,5,2,2,22
87bhXLNEEnk,220180,5,2,2,22
8H16cqPK4Oc,199384,3,2,2,22
8MmIEV5ZPtU,290153,5,2,2,22
8_S7arJ-7uo,212463,5,2,2,22
8nufPu6wDI4,263285,5,2,2,22
8wuMtg2zFbs,469373,4,2,2,22
8zBXPC_Seu0,499403,5,2,2,22
99gVyCDpyww,408158,5,2,2,22
9JP0O9FbjHU,252508,5,2,2,22
9dCoX3lDHVE,234580,5,2,2,22
9dpVT3mC9j4,245019,5,2,2,22
9eKIHyZaIkM,343530,4,2,2,22
9iqaSwRQ8Uk,543283,3,2,2,22
9lJBDIBC1Ek,422493,4,2,2,22
9nUWjAvsUqY,547446,3,2,2,22
9rrXtJR-Sf8,229869,5,2,2,22
A51qEvxxtmI,386842,4,2,2,22
AEYARHIb560,427181,5,2,2,22
AKJ7FQLaWss,462785,4,2,2,22
AXtRnog-s3Y,255167,4,2,2,22
AbSwVGXjonA,588898,5,2,2,22
AmlrY7stegk,231499,4,2,2,22
AqbFe3NZQG8,354504,3,2,2,22
B4xWYF7K1Yw,454167,5,2,2,22
B9Wl-k5hd5k,215293,5,2,2,22
BA70E7eUj2w,482273,4,2,2,22
BCfm63givVM,587491,5,2,2,22
BGmrJnYHsA0,582270,3,2,2,22
BJf3yN9LLWg,419823,5,2,2,22
BRUnjM0DqrI,449782,5,2,2,22
BYZ7KiBDxOA,407971,5,2,2,22
B_i2UuI-0Wk,345814,5,2,2,22
Bd92rJq8oxk,249856,4,2,2,22
BsWi9MR8xS0,320909,4,2,2,22
ByZ7JkylKV0,435686,5,2,2,22
Bz1Uq71CTfE,381870,3,2,2,22
C5KqZYivVzE,326581,5,2,2,22
C7cUliTYOmA,468421,3,2,2,22
C9pevODKJbQ,340657,5,2,2,22
CEKRRCPH_bQ,365984,5,2,2,22
CKTiUtBnako,288447,3,2,2,22
CaDYxirMqFA,487005,4,2,2,22
CfTFbIqwETs,320466,5,2,2,22
Ct1UJzA69Ag,240418,3,2,2,22
Ct5cE6_Qnk0,213032,5,2,2,22
CtnB_86uvXI,432885,5,2,2,22
D1Jtb9zumNo,576188,5,2,2,22
D98TaaQTrd4,420060,4,2,2,22
DH-3_jldZQY,425692,3,2,2,22
DWuHdNblajo,360859,5,2,2,22
DXQXU5SJS7M,575796,5,2,2,22
DZDfF-L_zTY,455740,5,2,2,22
Dc8NE19oMKw,310551,5,2,2,22
DqaO1tyAuPk,255076,3,2,2,22
DyZhu96sojw,302458,5,2,2,22
E0Y4pjO-0cw,342639,5,2,2,22
EBTZgNf5IQo,329251,5,2,2,22
EC6-yzoAJGk,218510,3,2,2,22
EDIW0DoWwK8,442333,5,2,2,22
EK5I7_WE7y4,390044,4,2,2,22
Ee1nBfmG8FE,579902,5,2,2,22
EeG5r3D2ISk,543503,5,2,2,22
EejOQsibyXo,349125,5,2,2,22
EgdqOgi4s5g,480526,4,2,2,22
EnnKjTikEEY,232328,5,2,2,22
EtnBpkDxI-g,277905,5,2,2,22
F06tQS3vmjY,393929,5,2,2,22
F2HtE4ZdBP8,389871,3,2,2,22
FBfvrp9bWTQ,284273,5,2,2,22
FBkpXKzGxro,226518,5,2,2,22
FUF6ylt_b0o,201054,5,2,2,22
FZGAUDkp9ck,210746,4,2,2,22
FaUhS1wMwUM,237016,4,2,2,22
FdmXr9jkVG8,362480,5,2,2,22
FzgGPUMZrkE,519641,5,2,2,22
GIuk4bK8yDo,517537,4,2,2,22
GQy0YY2mq44,208593,3,2,2,22
GVHUgMjbTL4,348844,3,2,2,22
GgLVjmS1O7k,486329,5,2,2,22
Gi9TRejaUgw,557927,4,2,2,22
GkZoUej2UrY,213781,3,2,2,22
GqKnlBq2MA4,453738,5,2,2,22
H-PG207te1E,257915,5,2,2,22
H9PyIVQF0R4,302820,3,2,2,22
HAfktUP2_Y8,261488,3,2,2,22
HTyAtrajJBA,307443,4,2,2,22
HqiGXsiQEYU,511659,5,2,2,22
Htir8JUwyEI,342562,5,2,2,22
Hu7X5zczFt8,562974,3,2,2,22
Hys0mBhoqdw,456795,5,2,2,22
I5hk7FXx5m8,521608,5,2,2,22
IAbISTceIg8,248004,3,2,2,22
IfcX19ZS8_M,283144,4,2,2,22
J3JbOd3Aa18,321837,5,2,2,22
JDyr9J1w_Ug,211313,3,2,2,22
JOhvR8mb9Ig,470472,5,2,2,22
JTzKM8QZlcg,271615,5,2,2,22
JXHo0mIlF3Q,433075,5,2,2,22
JfAx2Z_kEsI,578587,5,2,2,22
Jo16auSnykg,239587,5,2,2,22
Jvc3gWYCMSw,553574,5,2,2,22
JygPcUD9cZU,431772,3,2,2,22
K-AY7u9-nLc,307345,5,2,2,22
K0rwPngnYsc,525366,5,2,2,22
K23cAQK49AM,373695,5,2,2,22
K89b3pvQpjQ,471907,3,2,2,22
K8Sfrsn8YzY,271132,3,2,2,22
KFQVuiQ3ZUU,200897,5,2,2,22
KGVbmJudUt0,263306,5,2,2,22
KJ546mL3wL4,338864,5,2,2,22
KSUn8Y8ffFo,200898,5,2,2,22
KWwK-eap4Rw,539803,5,2,2,22
KnV7AwgwisE,309040,5,2,2,22
L9uMzpSMk8g,249855,5,2,2,22
LAXpiXeVU9k,370205,5,2,2,22
LGMhNUYUttQ,542833,3,2,2,22
LIOCGRTujik,203631,5,2,2,22
LLdIW12PcZk,268683,3,2,2,22
LVfeSHFituU,342382,5,2,2,22
LYw3f7euJ_U,222268,4,2,2,22
LaR3y7hNZj4,260543,3,2,2,22
LetXa5LLv10,199369,5,2,2,22
LrPs9e4hRdI,198523,4,2,2,22
LrY9OzCqMSc,273832,5,2,2,22
Lw5G29yeCK0,246564,5,2,2,22
LxOWgO7Id6s,302642,5,2,2,22
Lz8wovICUF4,317764,5,2,2,22
M7hthSla7NQ,357073,3,2,2,22
M7prfTRzZr0,399439,5,2,2,22
MMrjkVtbkLo,270687,4,2,2,22
MWogw9bswcg,212649,5,2,2,22
MXZLEfvTtZQ,335254,5,2,2,22
MdUWfgRjPXY,352103,5,2,2,22
Mf93Q5Tf1Ew,395185,4,2,2,22
MfNVqjV5TfA,367897,4,2,2,22
Mi24lMmQxno,318896,3,2,2,22
Mp2kWkGwQSg,324062,5,2,2,22
MqSHEUesrX4,424479,5,2,2,22
MqwpXd9uv_A,237677,5,2,2,22
N4EYFoTjQzY,351289,4,2,2,22
NF4shnl5FjI,322505,4,2,2,22
NF63TcoWhuY,527404,3,2,2,22
NN1OtIJu_Bk,424849,3,2,2,22
NX5vKA9X1A4,281839,4,2,2,22
NZNDrA-dwNc,356075,5,2,2,22
Nj4ZjvtNxfs,499803,5,2,2,22
NkmWigWagus,386561,5,2,2,22
O2_qO46oPXA,236910,3,2,2,22
OCSdYJSQX0c,248651,3,2,2,22
ONkem-Nm5fY,235621,5,2,2,22
ONxew9fo4p0,232053,3,2,2,22
OW4ktGXM5uI,472647,5,2,2,22
OYM87Ugkd14,283480,5,2,2,22
OZfQ214JXT4,283740,5,2,2,22
OZvB3RwRHjU,197845,5,2,2,22
OZzIFucIVeI,323644,5,2,2,22
Oa40YQXM1L4,341032,4,2,2,22
OnDgnM8OVL0,353396,4,2,2,22
P5kMAgfeKBU,444447,5,2,2,22
PBKlPPChwzc,464552,3,2,2,22
PIUKI7uxu7A,340020,5,2,2,22
PUwj77oMIw8,304642,5,2,2,22
PWzzTgGyYqw,435622,5,2,2,22
PZqSvw0Bk-c,253457,4,2,2,22
P_4qLZbnGXg,346078,3,2,2,22
Pr27SsBmLac,264040,5,2,2,22
PtZmYEVBKhg,262476,5,2,2,22
PxHqALfySDk,241003,5,2,2,22
Q-jASco_YUQ,488721,5,2,2,22
Q4zr-RtV62o,505693,5,2,2,22
QCN-QUa5TmU,242509,3,2,2,22
QSrujTx5iXo,205904,5,2,2,22
QTgaaaHyt4g,198658,4,2,2,22
QayIj1dNLWQ,432686,5,2,2,22
Qbg41r6-ZNg,240972,5,2,2,22
QcWJpGIFAD4,498949,3,2,2,22
QdPDx2WNdKM,218933,5,2,2,22
Qhb4kGRhWWY,553504,3,2,2,22
QjC0UG6qQ3w,292230,3,2,2,22
QjjVzbYbeOQ,229003,5,2,2,22
Qq6Cqev6USE,366647,5,2,2,22
Qrz4dZkBgJk,196901,4,2,2,22
QyjzIXK6Hi8,514390,5,2,2,22
R40seRh2FBo,459160,4,2,2,22
R4fnO5UfF0E,361085,5,2,2,22
RJ5C-t9jKOo,366029,5,2,2,22
RQ-N0_v0TAc,207317,5,2,2,22
RYTW7N9J4RI,361627,5,2,2,22
RfL20ah08bk,548004,5,2,2,22
RgXm1tm4qtg,470564,4,2,2,22
RkkEYKguX8Y,295394,5,2,2,22
Rm19pSnezHY,461873,5,2,2,22
Rn7o_xIuwcM,557376,3,2,2,22
Roxn4lkqqgY,329530,5,2,2,22
Rz2VCzrpSl4,517284,5,2,2,22
S0gLea0_MFI,290895,5,2,2,22
S2Gi2mEURUQ,254187,5,2,2,22
S6XtgrZmghw,540245,3,2,2,22
S8ZnmDT_ABY,544383,5,2,2,22
SOYcVIoiIOs,220315,5,2,2,22
SRWHHL8KwoA,385973,4,2,2,22
ScqhTqNbpFs,281427,5,2,2,22
SctU1sVvv3I,314590,5,2,2,22
Sm9F4hZcY6s,217823,5,2,2,22
StNzKPA8KeY,565509,3,2,2,22
SxLs921CsEc,549596,3,2,2,22
T3F_8vvhUKw,472726,3,2,2,22
T670_hg9IwI,463537,5,2,2,22
T8x4EizT928,234838,4,2,2,22
TJVGHRKdGq4,463716,5,2,2,22
TUJBJO2HDKk,331886,4,2,2,22
TlpiYI6k4Ek,354774,5,2,2,22
Tm6hvj4GfOE,352199,5,2,2,22
Tnoz5HcbQOc,321003,5,2,2,22
TpMfhUiHMvo,206016,5,2,2,22
TvRy2gUsW7A,581983,5,2,2,22
TwrWqW2Vb6o,494103,5,2,2,22
U8eF8SzE5MI,440769,5,2,2,22
U8p-C7vkyLw,277925,3,2,2,22
U9_rNRXNSH0,434741,5,2,2,22
U9mxcIuso54,524593,5,2,2,22
UCiTSYcBdtI,532067,5,2,2,22
UMH72HU8JGQ,281089,3,2,2,22
Uetvd8Bs68Y,380131,5,2,2,22
UfB_gwTGDzs,368223,5,2,2,22
UhfhAQSoAZY,329705,5,2,2,22
UyukPNJb42o,389401,5,2,2,22
VFvtAbJZZyc,280015,5,2,2,22
VGGqkTI8Xv8,224150,5,2,2,22
VR4xMMMZokQ,421938,5,2,2,22
VVWtaSYdQsk,221761,5,2,2,22
VY8gznoldgY,352894,5,2,2,22
VkKKthLBOoM,261381,5,2,2,22
VwMq3tZ7VVE,536872,5,2,2,22
W0Kg-ZqbB-0,497563,3,2,2,22
W6Y_mvwff1k,437023,5,2,2,22
W6yulOer5u8,497125,4,2,2,22
W8S0BiXQ5c0,343039,5,2,2,22
WAsUP1OmDGo,224102,4,2,2,22
WAyxvWVBKlg,216052,5,2,2,22
WHGd9u7vPgM,579202,5,2,2,22
WHlLb3lTc_w,476352,4,2,2,22
WI-iPJehcZc,346518,5,2,2,22
WLHZy8l4Khs,382238,4,2,2,22
WUftbkkKYGI,369374,5,2,2,22
W_02_WeVHIc,286167,5,2,2,22
W_RUyqYokI0,257281,5,2,2,22
WaKndLsfYXo,339397,3,2,2,22
Wh0bkdzqhk8,233417,5,2,2,22
Wm5amvOOi3U,410721,4,2,2,22
Wqa_3WUxD-A,347365,5,2,2,22
WsAIybgOqxs,385230,4,2,2,22
XJu1D99B-YI,416135,4,2,2,22
XN94gQVki5s,210923,5,2,2,22
XNV10MI-Zu0,221072,5,2,2,22
XSZyThoElpU,220457,5,2,2,22
X_E3AT5XGdY,529152,5,2,2,22
XbDzbPjzj-E,244362,4,2,2,22
Xd1eJc99xDo,460802,3,2,2,22
Xfk1IyEGU_M,319223,5,2,2,22
Xk8XDCC8hts,523323,4,2,2,22
XoggeTNYUYY,488707,4,2,2,22
Y-KPkZWBwOs,266849,4,2,2,22
Y21iiTGarEs,440594,5,2,2,22
YKJcsCOyhmg,196246,5,2,2,22
YL6j0eXXSlQ,294765,5,2,2,22
YLyH9f19Pu4,329007,5,2,2,22
Yci-mO00KSM,275980,3,2,2,22
YhjXy_O_O2A,515837,3,2,2,22
YnFrGZUbJHI,225002,3,2,2,22
YuEdYtbCMvY,212420,5,2,2,22
Z2cVfWnOyY8,419597,5,2,2,22
ZHH5F3uatGc,220406,5,2,2,22
ZHvSu5tHse8,212027,3,2,2,22
ZIVFlhe7fhI,263973,4,2,2,22
ZVWsisQt0NM,273934,5,2,2,22
Zan4dMfy4IA,545637,4,2,2,22
ZkP-ZTpAkXE,394267,5,2,2,22
Znh4aloArGs,346945,5,2,2,22
ZssEjQfv1UY,495894,5,2,2,22
_3H9Os_P_5s,292837,5,2,2,22
_75hHrJf7VY,528893,3,2,2,22
_DpVQqWUXj0,282276,3,2,2,22
_LyQQNYqiXo,352555,4,2,2,22
_Mai8q60BZA,290118,5,2,2,22
_UQJ6eMNxKE,332255,4,2,2,22
a2uAMTnNEyk,233492,4,2,2,22
aQ8zXzMnOuo,364749,3,2,2,22
aSeZfHiIb34,522730,3,2,2,22
aUOfS5QmlZw,449732,4,2,2,22
aVpCXQByBhc,523755,5,2,2,22
ajNgJKAiskE,230060,4,2,2,22
akKfPVDk7zA,585895,5,2,2,22
ako-M98lKiQ,299152,3,2,2,22
am4ue_Syahg,216858,5,2,2,22
auhwul8eqO4,279494,5,2,2,22
b8eTTkKTKEg,347307,5,2,2,22
bAFckxDjAIY,384298,4,2,2,22
bCbqeF7lM7s,211589,5,2,2,22
bUVlUGAdHek,445338,4,2,2,22
bgOZ_Z2b0dM,338677,4,2,2,22
bm0PHaOr3O0,257666,4,2,2,22
bvvUG_h3DLw,240457,5,2,2,22
c4gjLtJz448,237978,5,2,2,22
c8BIbJZOlXU,291147,4,2,2,22
cFflBqsmcu0,281784,4,2,2,22
cLDhMfkQZ9U,571501,4,2,2,22
cOF0abE75Xk,262849,5,2,2,22
cST4rc3u2Pk,361156,5,2,2,22
cSlS6gSQJ74,273413,5,2,2,22
cih-6vSX8Wk,442488,4,2,2,22
cl3gdXG_KdM,360000,4,2,2,22
d5RVl53fdfM,512110,5,2,2,22
dLCHsmLz0Bg,252482,5,2,2,22
dLJw4V1AL5U,266942,5,2,2,22
dQJI8P1GN2Y,221057,5,2,2,22
dQR-tVBpNkw,327383,5,2,2,22
de-EA45LdfI,424124,5,2,2,22
dtJ3LmC-ws4,565662,5,2,2,22
dvQvW7Q2zB8,505970,5,2,2,22
dw5Vf45V5os,381908,5,2,2,22
dzoKul6Jozg,245170,5,2,2,22
e4CXSkRSF1w,215415,4,2,2,22
eHKV8YZ7tBM,293442,5,2,2,22
eLT7o5CtdCU,251220,5,2,2,22
ePIkn7KN5E0,365132,4,2,2,22
eWaI8J61SR0,399820,3,2,2,22
e_bzEY3e1_s,229907,5,2,2,22
ei2tF2QxBAc,387884,3,2,2,22
enhGV5gK5LI,294634,4,2,2,22
ep0hQrZIpiI,510627,4,2,2,22
eq4FOd2MHao,338502,4,2,2,22
eu3daQ-G5BA,310211,3,2,2,22
exxYav0h3hA,243864,5,2,2,22
fBXbBJyLYnY,255169,5,2,2,22
fHeNqFcmw6A,344866,3,2,2,22
fN5CcwJF3ng,551773,4,2,2,22
fZaaTbtcqkQ,402467,5,2,2,22
fobKmLQwC3A,433373,5,2,2,22
frnmR4Ecb0g,298460,5,2,2,22
fu1Fc7wVP3Y,428620,4,2,2,22
g9AIrQ9ZBfI,234552,3,2,2,22
g9yg41rbEQY,414556,5,2,2,22
gRhH5_PTeUs,301543,5,2,2,22
g_Com0Uu074,317021,5,2,2,22
gdst3ZV2tmY,295716,4,2,2,22
gfBcMUrZGKo,557374,5,2,2,22
hDnb0Y-fb5A,307451,5,2,2,22
hIPv4aFEZjE,585762,4,2,2,22
hX-umGOktN8,237360,3,2,2,22
hbe2o65BSlY,329071,5,2,2,22
hk7dJVs0cDE,466155,5,2,2,22
hs30AEq5fro,299899,3,2,2,22
hsOSdjtRg6A,223711,5,2,2,22
huFqnxcA2A4,410254,5,2,2,22
hv9KWjmsby0,347679,4,2,2,22
i9LA7vDB77g,374049,5,2,2,22
iUr2DLdMtOY,289015,5,2,2,22
iVOALbYIRHM,383340,3,2,2,22
ib2W9tHYkuo,293850,3,2,2,22
iqpY20uZEN8,478831,5,2,2,22
ivsYzR0NyFk,582177,4,2,2,22
ix388dXWei4,434851,5,2,2,22
izBLf7nS7xE,233720,5,2,2,22
j0IN3opYyec,341761,4,2,2,22
j0_bTeiw56Q,217561,5,2,2,22
j1RlUpF56Qc,414662,4,2,2,22
j9QvauPFcl8,247712,4,2,2,22
jHNmn4Ptjto,547993,5,2,2,22
jHx6NKjA5z0,234450,3,2,2,22
jRvS8oNlxuw,502662,5,2,2,22
jWVj4xLocIU,590547,4,2,2,22
jX28WmwRy_Q,239078,5,2,2,22
jXciGNaIoag,521045,5,2,2,22
jchWuOe_6Ok,256333,5,2,2,22
jf7EzYor9oc,207487,5,2,2,22
jhp21djYitE,465542,5,2,2,22
jifmrSZ8P4c,313727,3,2,2,22
jk5pG13IxJA,310176,3,2,2,22
jn27enTPWX4,292840,4,2,2,22
jphH8-0nzXs,456885,5,2,2,22
jrDpQI7con8,452208,5,2,2,22
jw9u2yd-pwM,208167,5,2,2,22
jxZqGNLKx_Y,377045,5,2,2,22
kD20tC3cwVk,288591,5,2,2,22
kL-L8obv2As,435080,5,2,2,22
kUpr5RVpE6c,307953,5,2,2,22
kXWCzxYZU5U,208397,3,2,2,22
kma_2nyx2n0,285986,3,2,2,22
kuNnNmwLxQs,489440,4,2,2,22
l76LL5ZNCAc,325170,5,2,2,22
lBJxS6eR4bI,427825,5,2,2,22
lQ2NTqyf_nU,272524,5,2,2,22
lTTQe-aXjXw,241009,3,2,2,22
lXSUXzQjFP8,223334,5,2,2,22
lYi9hXeh-nA,264637,3,2,2,22
l_0CDF0DMFU,244269,3,2,2,22
laLgHSNrCi0,507056,4,2,2,22
lao_T9y2Ql8,230257,5,2,2,22
lbJPKvvrkSw,583397,3,2,2,22
lbkerPioHus,454543,3,2,2,22
lkAmVfVG1tk,260762,5,2,2,22
llT8STs4F5E,347193,3,2,2,22
lrY0QQCtlYk,435924,5,2,2,22
lw3qZqCroBU,470139,3,2,2,22
lwYL4DZU5nk,227026,5,2,2,22
mT61xRJ5BcA,262399,3,2,2,22
mdQkpgc4tbs,376472,4,2,2,22
melLsyckwAQ,297639,4,2,2,22
mlDqAPBiW00,311526,4,2,2,22
mpHALOVauZ0,342307,5,2,2,22
mrfEgweOsFw,220624,3,2,2,22
nB29mK72Aws,343258,4,2,2,22
nFZKL6Y8FNE,273449,5,2,2,22
nJHjBZ_26c4,386408,5,2,2,22
nTP4RAK_gsA,394861,5,2,2,22
nWbKMJGEg2w,198289,5,2,2,22
nYSNHoelsUk,450723,5,2,2,22
ngz67P_IYLc,288354,5,2,2,22
nzD-hqUx0iI,291423,5,2,2,22
o1l7s1Joifg,472755,4,2,2,22
oDgJ8plokDI,380434,5,2,2,22
oVS_8gUZJZ0,228647,5,2,2,22
obnDq8twsAs,272284,4,2,2,22
ocEOeTnTBH4,248667,3,2,2,22
ogbVLc-fHn4,417570,5,2,2,22
oi5LjoEXy1c,553353,4,2,2,22
oihbCYwGYXU,198981,5,2,2,22
ok3tMhFPBhw,317865,3,2,2,22
onKzj-67_eg,292121,5,2,2,22
ot85RdIDh0w,248282,3,2,2,22
ou1Gj7CSKWY,265451,3,2,2,22
p1umwqN7rJI,214659,3,2,2,22
pBp1O4zsVkI,259846,3,2,2,22
pEu5M9K8_LM,223820,5,2,2,22
pJBH_00am5M,513842,5,2,2,22
pK130wQzniY,416873,5,2,2,22
pSG87RdbViM,529154,5,2,2,22
pXKP0M1JC3Q,517083,3,2,2,22
pXTHgeWJdnc,593431,5,2,2,22
pYLkwviGpFU,331447,4,2,2,22
paW5DZCqPWc,503146,3,2,2,22
pe9fzIhrSgU,327380,4,2,2,22
pjBo7DE1UHg,593163,4,2,2,22
pl0jXPNCFf8,310621,4,2,2,22
ppBnFuBbQrY,422356,5,2,2,22
ptoc0zYqL3M,288044,5,2,2,22
q1UxUOZPREI,458993,5,2,2,22
q4wBhzILwWk,440993,5,2,2,22
q7mRchSRLW4,314790,5,2,2,22
q9vdHoxuaQc,325357,5,2,2,22
qPfWO_Vdpxc,497644,3,2,2,22
qUy4TLUTPnA,200931,5,2,2,22
qYjXKHK6Qrg,239195,5,2,2,22
qpyv99rRitc,469177,4,2,2,22
qwN2OvipLVE,380044,5,2,2,22
qzwVcslt-ms,211087,3,2,2,22
r4iTw-nQEgY,527957,4,2,2,22
r9ikMS6DdV0,320374,4,2,2,22
rBM5EVx4HTY,298206,5,2,2,22
rNfh8x1jUbM,528851,5,2,2,22
refiL0xFIy8,296629,3,2,2,22
rrqJqdjM8rg,302578,5,2,2,22
s1GSFyPWdN4,436507,5,2,2,22
s1t_jnulrto,214690,5,2,2,22
s4XfUsl_pDQ,402814,5,2,2,22
s7eORpd3vpw,369067,5,2,2,22
s9hVwmdX6-s,452469,5,2,2,22
sIALiVLsO6s,252041,3,2,2,22
sOBTx1eSfsE,566580,5,2,2,22
sRenb1vs58k,477403,3,2,2,22
sVrHMkfhUxY,240728,3,2,2,22
scko3_JcmyE,555680,3,2,2,22
sklVmGzfQgw,392339,5,2,2,22
srzuMKodHnk,215767,5,2,2,22
ss9qoO8UEhs,427769,3,2,2,22
ssjyfDJgYM0,551559,3,2,2,22
sxWUMGoxI9Y,345368,5,2,2,22
szV3LKEjhhQ,246604,4,2,2,22
t6LpsWKQz4c,225916,3,2,2,22
tB0Z7WPsCCY,567156,5,2,2,22
tHKF75INKpk,445760,3,2,2,22
tM1oA6x3XNA,297943,3,2,2,22
tQiw59vJLrk,325173,5,2,2,22
tUyxE-H_Q3U,272559,5,2,2,22
tYaDd2W3mEI,361081,5,2,2,22
tZzVsV0Zc54,581609,3,2,2,22
td1W6Fmt6Pk,569462,3,2,2,22
thaqyA4PD1A,574806,5,2,2,22
tmR-DV24D9E,356166,3,2,2,22
tr5GCnfMJ2w,241272,5,2,2,22
tzRj9SelvMU,202891,5,2,2,22
u-02iyT4Kbs,580626,5,2,2,22
u11T-yjXoHs,365622,5,2,2,22
u3ffGHzM1Ms,238158,5,2,2,22
u52KjZacCMo,507605,5,2,2,22
uBVCUSkoBIM,251585,5,2,2,22
uOK5J_M6kow,447133,4,2,2,22
uQR6NCc-QOw,304194,5,2,2,22
uWq0sacW83I,343881,5,2,2,22
u_js85WL2EY,281544,4,2,2,22
ubOUffCQCAs,566161,5,2,2,22
ujxoityDdvg,585071,3,2,2,22
undpZKdYL-g,561030,5,2,2,22
ur_nCpA-xBE,215589,5,2,2,22
uwXulYfWa1s,286963,5,2,2,22
v6ykIbVX2JA,367768,4,2,2,22
v9pnbcpfHaw,220425,5,2,2,22
vARgKN3Gxrg,362485,5,2,2,22
vDqE-f5J0f8,274788,4,2,2,22
vEFRMheqVdQ,255868,5,2,2,22
vIeiaj10iQ8,516011,3,2,2,22
vIw_7J76WGw,246811,3,2,2,22
vJAXWYyq5x8,403755,3,2,2,22
vPzSZEyVuIo,214042,5,2,2,22
vjKnYH95-pA,317537,3,2,2,22
vmgB2Tpv7ao,511703,5,2,2,22
vojFasZO2OQ,323493,5,2,2,22
vt7BB_yl4Y8,527684,5,2,2,22
vvuE23M_swY,493165,5,2,2,22
vwKch_bDcXQ,236584,3,2,2,22
w4-vNWNGOr4,300527,5,2,2,22
w4StxCgU4gM,368350,5,2,2,22
w6_tLGOkbao,488798,4,2,2,22
wIuBIjleEAg,317758,4,2,2,22
wKtbryX5XEo,364942,4,2,2,22
wLryhE47gl8,252621,3,2,2,22
wPypWwBp_MA,226567,4,2,2,22
wTaZGfzWkzU,229330,5,2,2,22
wUhZgh933xg,285171,3,2,2,22
wd6RYhtoaUo,552868,3,2,2,22
wgpV5XJzQLg,504638,5,2,2,22
wn1eMPyqvAA,195871,3,2,2,22
xA4McTN1IpA,226690,3,2,2,22
xBKRqOgZZBk,383252,5,2,2,22
xIjo90WyvnI,293082,5,2,2,22
xZvq8ovCWCY,228468,3,2,2,22
x_ye4hCS6rk,206030,5,2,2,22
xp61l0E6tJ0,348790,4,2,2,22
xqp9OX_LPgo,201721,4,2,2,22
xr75AJfE4HA,347845,5,2,2,22
xw0sROo7HPM,253930,3,2,2,22
xyAFvEiXg4I,230493,5,2,2,22
y-ZPZi6X3j0,532970,3,2,2,22
y-slcCvOAAk,414069,4,2,2,22
y2ZHk325Oxo,210996,3,2,2,22
y4735IEhqPw,271570,3,2,2,22
y4UW90IKAvg,223801,3,2,2,22
yBj-Byd0z_s,302498,5,2,2,22
yN4X9OUU0Os,320475,5,2,2,22
yO_NbA1omDg,230001,5,2,2,22
yU50CaVHZ8c,286740,5,2,2,22
yW8KsW7BkHg,218071,4,2,2,22
yZ-Y7Tm7OFg,357718,4,2,2,22
yad-5bQRtW8,425305,3,2,2,22
yd8xXydJdsA,442863,5,2,2,22
yjNJMWLxKuc,555140,3,2,2,22
yjNMvIa-M9c,221024,3,2,2,22
yoNngb3QDts,547644,3,2,2,22
ysFZANIWWTg,389508,5,2,2,22
z3UPqokD1I0,277542,3,2,2,22
z52aWhJXqrY,270376,4,2,2,22
z5qQap3i9To,515946,5,2,2,22
zCRjGGwGQDA,292988,5,2,2,22
zEySetVAiGI,372433,5,2,2,22
zGsQbOjXeEs,591507,5,2,2,22
