video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
Muc0kpoitVg,2159555,2,1,3,13
NBDyhj-2RvI,13583691,2,1,3,13
NECD3C3gpzI,1336753,2,1,3,13
NKoGnuVebo4,1766124,2,1,3,13
NepWUBYcVxA,4202709,2,1,3,13
NuRoE1Zuo2w,5226330,2,1,3,13
OA8SVUR2nUY,850843,2,1,3,13
OEtiN-fWcXQ,1000967,2,1,3,13
OKj57QV-yuM,49869653,2,1,3,13
OY73uHsGrqQ,994722,2,1,3,13
Op2OAk-z1TE,12838649,2,1,3,13
P-htxNEcmog,3506278,2,1,3,13
PAVXg7xlvok,2344104,2,1,3,13
POfXB9mOKtg,663125,2,1,3,13
PVu2ldQVfkE,1258336,2,1,3,13
PeAcRTWyt1w,1675728,2,1,3,13
PoYsFtniKbM,2092761,2,1,3,13
PzK9Bmaa5FA,723882,2,1,3,13
Q7MkA10uR0o,1013820,2,1,3,13
QAsdkXz6kGM,1431813,2,1,3,13
QFaCS40wXGw,1360437,2,1,3,13
QKjg_NL5WFs,671037,2,1,3,13
QNBN9g_sMsg,672059,2,1,3,13
QW5L8UBSIWM,1042370,2,1,3,13
QYOLhqLfArA,1507596,2,1,3,13
Qg5dm3NXAdo,2668590,2,1,3,13
Qm69_u0gvRs,2819856,2,1,3,13
R0ucoA2h20E,1577129,2,1,3,13
RB3-QRLPceA,867789,2,1,3,13
Rh8bzCJpTcY,5624656,2,1,3,13
RtMkPQmzHRs,1625766,2,1,3,13
RyGJf0_wqpY,4707710,2,1,3,13
S-a91mVxNW8,1049396,2,1,3,13
SC_KtHOQrhA,923171,2,1,3,13
SJgtqGtvW70,633989,2,1,3,13
SKKkn4VWhDs,5343555,2,1,3,13
SM2FIRF63r0,1125700,2,1,3,13
SSH9ovkTll8,5047262,2,1,3,13
SU1cRMbgBjU,4656421,2,1,3,13
SjOSTgKSyu8,928787,2,1,3,13
SsnAG4V0SF4,1159727,2,1,3,13
StcvlMWyyHU,897926,2,1,3,13
SwhMFIr8Nn4,3800722,2,1,3,13
T2vK0xS3kBA,606704,2,1,3,13
TDmhTVYuLVs,789876,2,1,3,13
TGhDZq1E3hU,29384953,2,1,3,13
T_UxOC-DvWU,1006502,2,1,3,13
TeyBXSb53So,1836698,2,1,3,13
TjWemkiZiiM,983996,2,1,3,13
TsCRf2fCIP4,3540457,2,1,3,13
Tut-sTl1L04,843518,2,1,3,13
U1B8rQquyxY,1678028,2,1,3,13
U3UZ2kg_RL0,5371884,2,1,3,13
U4F2R0a5FGQ,996700,2,1,3,13
U8RB4xrlGQU,3036745,2,1,3,13
UE_sGVe4YEM,1311131,2,1,3,13
UIZ7jC6jfxQ,1726897,2,1,3,13
UMil15j9lw8,621677,2,1,3,13
UN8TGN5Vgm0,2066179,2,1,3,13
U_YWOAXoR7I,927830,2,1,3,13
Ud8lwfEN5-o,869559,2,1,3,13
UhW38HOoC0Q,4281577,2,1,3,13
VCzz_gC5J80,788249,2,1,3,13
VRpIbbcWJJY,610395,2,1,3,13
VZzICmQ26XY,898134,2,1,3,13
VwjcetsV9a8,1115805,2,1,3,13
VxdIbOPpuYQ,1243513,2,1,3,13
WILWgeGh1aM,1281393,2,1,3,13
WS0NOIhbJb0,2970111,2,1,3,13
WYqV_TCBiiM,2450851,2,1,3,13
WmBC5SHTthI,662311,2,1,3,13
WuKOvOBLKS4,651523,2,1,3,13
X08DBGTmXs4,911886,2,1,3,13
X6J488r4dGc,763875,2,1,3,13
XEUgL4d7xEE,976425,2,1,3,13
XWaohzWcXME,803175,2,1,3,13
XeoTKSDZ23Y,33313220,2,1,3,13
XmJzmHQYHZc,679639,2,1,3,13
XpSqmuJsXNw,3313721,2,1,3,13
XrJOan266Dw,923754,2,1,3,13
Xw7fF6tHfm0,2091517,2,1,3,13
Y20_kX-8RlM,7202880,2,1,3,13
Y4FzteVZBhk,1413878,2,1,3,13
Y5-eaQg-IPg,608227,2,1,3,13
Y9cigZSsroQ,753171,2,1,3,13
YBuq_RViiBo,656769,2,1,3,13
YFAMG3bzBj0,12104074,2,1,3,13
YOa4dWhAldU,878161,2,1,3,13
YS6v_ouf7Y4,933861,2,1,3,13
YZtJeWVwkiA,1233389,2,1,3,13
YpW0k8dMmJQ,1229188,2,1,3,13
YpdHK6hnh30,1229348,2,1,3,13
Z-NxPTE6Ztg,13734798,2,1,3,13
Z58eEZc5NGg,1221676,2,1,3,13
Z8qvAML46Jg,2179278,2,1,3,13
ZLk0azLzttI,879459,2,1,3,13
ZVz2MraGZ8Q,1904371,2,1,3,13
ZYAJ2j9a7_I,2763845,2,1,3,13
Zk40DrUynXU,1055723,2,1,3,13
Zu3hjPcit9Q,3146015,2,1,3,13
_4kswDm2u_Y,651799,2,1,3,13
_GLmYpaRksU,665783,2,1,3,13
_N1saI0lbIc,748892,2,1,3,13
_UI8fqbfi18,2366730,2,1,3,13
_X-rzlg6K2k,926369,2,1,3,13
_lTpZI4co08,670603,2,1,3,13
_ylNItqs2zs,775773,2,1,3,13
a2NVfzb8flY,1172354,2,1,3,13
a32d1uqhL5Y,946878,2,1,3,13
a5AvLIa8_Z4,690195,2,1,3,13
aG5QEzWEaPM,7107030,2,1,3,13
aJWt8QWP7-U,1316387,2,1,3,13
aPJjxsKTSvg,1317093,2,1,3,13
aZ0wo2_1iVg,2991937,2,1,3,13
ay40hOfMeP0,1536715,2,1,3,13
b-8UKe7f_h0,1370065,2,1,3,13
bFsa0MlJabQ,1013736,2,1,3,13
bGiY8Pua1PU,1134955,2,1,3,13
bLvzYq-COUk,714825,2,1,3,13
bSCPS30tkzk,19608771,2,1,3,13
bTeSdionBbE,1545628,2,1,3,13
bZZjBa85sR0,837973,2,1,3,13
ba1bHk-0QM0,972267,2,1,3,13
bbeenvk1c8o,691641,2,1,3,13
bkf-qPls2AE,15319069,2,1,3,13
bmFWMulirn0,1293824,2,1,3,13
c7Aty8Z7Xbw,935158,2,1,3,13
d-QmstniDC8,1878586,2,1,3,13
d2Exq9x22EA,3702724,2,1,3,13
d4Q_tTXju1M,609282,2,1,3,13
dEmUIsMpqNs,1267039,2,1,3,13
dGuM-gDHlJ8,9528791,2,1,3,13
dapur9Yf0bU,1120444,2,1,3,13
drXfOEa8agQ,8758937,2,1,3,13
dzunXKiiEaY,3408116,2,1,3,13
e0XW6UPlUoY,846932,2,1,3,13
e5B7rgJKIo8,2854570,2,1,3,13
eIeIpvdaQdg,1321574,2,1,3,13
eOPbKbKKQHA,648944,2,1,3,13
e_p4X-8_sxM,652605,2,1,3,13
edU9pcoxkZ0,1219438,2,1,3,13
ehuloeOx_6A,1150458,2,1,3,13
eiVMtBNjmJs,9820560,2,1,3,13
epZ4yKPHXhw,4563651,2,1,3,13
eqzLz6wspac,4297204,2,1,3,13
evpQe-TfU8E,1049000,2,1,3,13
f6CL-Hg_B2o,1176463,2,1,3,13
fLbb0jIGX6w,2325595,2,1,3,13
fYorgRaJYnQ,41431104,2,1,3,13
fc7HYZ2ZF1E,1728565,2,1,3,13
ftR33IKsEs0,6463918,2,1,3,13
fvkFRSWMQMw,794706,2,1,3,13
g9TVujP8uAM,602290,2,1,3,13
gVY_OkwTuZs,1098961,2,1,3,13
ggLRh3A0TxE,12059154,2,1,3,13
giYmYi7JMFc,1204947,2,1,3,13
gvnyLQmSmEk,813173,2,1,3,13
h0Wo-BQS7Yk,703757,2,1,3,13
hgyaaaMOX5k,2401270,2,1,3,13
hmOr0kXBGXM,14831650,2,1,3,13
hyLYS8d_4qY,1726934,2,1,3,13
hzNS46peosk,1520648,2,1,3,13
iQH9SVenB3A,1124810,2,1,3,13
iQNssEMo-A8,808862,2,1,3,13
iROuaGozOCU,1148854,2,1,3,13
ifgEZ0N7tzc,2175440,2,1,3,13
ileuoLf_OOQ,7613685,2,1,3,13
iovfakM8-YY,664566,2,1,3,13
iyYkhiKX5Ug,2117040,2,1,3,13
j2pMGSn-vM8,656801,2,1,3,13
jAK4TGVpFaQ,3528130,2,1,3,13
jBJauwM-Rk4,729827,2,1,3,13
jIgHoeqlz-4,1340045,2,1,3,13
jRPQvm7eYpI,785834,2,1,3,13
jScpEk7ZiJI,1349356,2,1,3,13
jarCgXyjxeA,1685281,2,1,3,13
jhS80m2yNE0,699325,2,1,3,13
jm97ljHnJpk,10639540,2,1,3,13
jqA5pRyqKDw,783393,2,1,3,13
jt_hDRjxFN0,597463,2,1,3,13
kQg87JeMATY,907752,2,1,3,13
kWG33LopAOc,1831795,2,1,3,13
kla58G7N104,1317500,2,1,3,13
kmbt2yOlcWg,838836,2,1,3,13
kwATSF6kMws,1402689,2,1,3,13
lDSt8B4yqAM,3440690,2,1,3,13
lIldanajqpk,1625394,2,1,3,13
lJq8pmwNOCk,723535,2,1,3,13
lLWn7oE9p_c,689522,2,1,3,13
lSI2HDxR_KY,853660,2,1,3,13
lfaSSVih7bg,9679099,2,1,3,13
lrH_eyi1czI,1408240,2,1,3,13
ltGpbifhKBc,2113552,2,1,3,13
mBiE_g074_Q,764554,2,1,3,13
mF4M6L0LFtU,1350991,2,1,3,13
mFyXRxt-Bcw,628579,2,1,3,13
mTyG4Zlq-y4,795078,2,1,3,13
moMmVoNTdDY,1056235,2,1,3,13
n8HTtGX3jZ8,36958652,2,1,3,13
nLCeX3HVHM4,1074670,2,1,3,13
nWfamcUezqU,751095,2,1,3,13
nYR7spsuFos,1457406,2,1,3,13
nor3dUDM4oQ,973217,2,1,3,13
nzt2NQaeF0c,1871104,2,1,3,13
o60t2VFmh4s,2820986,2,1,3,13
o7aZSr8zdZ8,647073,2,1,3,13
o9M7KX2jMCs,1423480,2,1,3,13
oMF6MeZbWGA,1303520,2,1,3,13
oTKau9aM08o,3636732,2,1,3,13
oX8cq_o40TE,725103,2,1,3,13
ob04K9VTD7A,6978422,2,1,3,13
ocTNTtjQOsQ,2022251,2,1,3,13
ok5I4wTNoFc,722691,2,1,3,13
p21qKhc3XTA,781317,2,1,3,13
p7R79Eg1otM,4451037,2,1,3,13
p8goeb9R9d8,1081315,2,1,3,13
pBWH3wqFBCY,603282,2,1,3,13
pH25Y_B1iS4,634110,2,1,3,13
pP_CjvYAVQ8,2837663,2,1,3,13
pU0qC_JaPlQ,5023844,2,1,3,13
pdaP4FAoj5w,889372,2,1,3,13
pl_Ni4kuNjA,4621915,2,1,3,13
pmKrZyPLn_k,8372073,2,1,3,13
puCYCm5zUTg,6617323,2,1,3,13
pxQouyXhKeg,2219954,2,1,3,13
q-vbPPRWnLU,645089,2,1,3,13
qAlMInZ_Tlk,1295878,2,1,3,13
qEDwcMhFZvg,14937584,2,1,3,13
qWrGmAszSgM,845765,2,1,3,13
qkuEg4PZRtY,1974565,2,1,3,13
qo1NeUfyuYw,952981,2,1,3,13
qseLZj6JQUg,1229755,2,1,3,13
qvpXpCvkqbc,620349,2,1,3,13
qwfeqggwIO0,2363494,2,1,3,13
r6jkleQO1jI,1361221,2,1,3,13
rR-Qn2fhoH4,1004756,2,1,3,13
rWU0bb9eCVs,1859735,2,1,3,13
rX1dzlIs8U4,1313228,2,1,3,13
r_dgNTrYM4w,10629227,2,1,3,13
ruBx6mMeerE,10221144,2,1,3,13
s7Ny17ByNOA,1419875,2,1,3,13
slnWn1hxMys,1481711,2,1,3,13
spdLOJyM5yY,2366650,2,1,3,13
stsdBEJfHlc,1138451,2,1,3,13
sz-6biaIv_8,654521,2,1,3,13
t42Y1te_j10,35078987,2,1,3,13
t7QOqNwcRCs,1234162,2,1,3,13
tHJSps7DuF0,6083750,2,1,3,13
tSAWgHVe22U,774290,2,1,3,13
tTeaA5JlazM,1594804,2,1,3,13
tV-ZX_a-xxc,599757,2,1,3,13
tux-j3qipcE,625025,2,1,3,13
uA-QwWZT33g,830244,2,1,3,13
uUqrNmUgpUo,1322664,2,1,3,13
uXQzV-67jwc,5741480,2,1,3,13
ugNUm8I_yhI,8372964,2,1,3,13
ugV7eSLYCYM,2116466,2,1,3,13
unKIibmjVxU,6464549,2,1,3,13
ut66IaDEVdI,1120069,2,1,3,13
utgTm3r7mMg,1743600,2,1,3,13
uyJ3wkFfmUE,739388,2,1,3,13
v1sYwmym22I,612837,2,1,3,13
v2YcyfWtAes,3595699,2,1,3,13
v542QOW7FII,880279,2,1,3,13
vEOoFv35Cxc,1728899,2,1,3,13
vaBCtAUdJVA,845619,2,1,3,13
vnDQuJHLStc,1157345,2,1,3,13
vnOv0-ugxOI,2143173,2,1,3,13
vpqtB5rniAc,1138360,2,1,3,13
w7XFXOb23U4,20626841,2,1,3,13
wAJqMruGBKQ,2653198,2,1,3,13
w_5cgPC23bA,731287,2,1,3,13
wjA-uUUQSaM,1143380,2,1,3,13
wq67UGo2qAk,608613,2,1,3,13
wrf1UjbVX64,4656184,2,1,3,13
x1CvKuPllCU,912315,2,1,3,13
xD6Ez6TuKlg,699260,2,1,3,13
xGXkyIGRnzU,43261741,2,1,3,13
xGaXrHhvdBg,1531419,2,1,3,13
xS2VnATd1S4,788686,2,1,3,13
xXFCA6YhaKg,766425,2,1,3,13
xXKcwis9zTc,3137959,2,1,3,13
xa0o8aA6Jt8,727853,2,1,3,13
xnnbz8MstBk,2771102,2,1,3,13
xqNfuyWhZzM,1374121,2,1,3,13
xqb0hfJOr5I,6753255,2,1,3,13
xt3vXDgWaik,787993,2,1,3,13
xyAW8SrN2Kg,810845,2,1,3,13
xzcRqY8WQuk,12199072,2,1,3,13
yDKR8k-r8eo,3582377,2,1,3,13
yFY2L8UeE9o,6962365,2,1,3,13
yKbVV-A_kWg,604822,2,1,3,13
yeNZeYmaH-o,784821,2,1,3,13
ypv6DSSsvf4,690139,2,1,3,13
zJeSagZhWYM,759255,2,1,3,13
zSOglevx6fw,2375574,2,1,3,13
0IURdxp3bXs,3521190,2,1,3,13
28BkDw4bOs0,1951641,2,1,3,13
2CaaARUEmiQ,1746706,2,1,3,13
2QrWIwY3KY4,606074,2,1,3,13
3AncwrH_W8M,1186436,2,1,3,13
3JPzHQUVVrk,1638009,2,1,3,13
3UHHhGba2qY,856146,2,1,3,13
4VtHXnkKVKU,4730481,2,1,3,13
4clgQHKMkZw,4006523,2,1,3,13
6EDTZgv6f6A,839995,2,1,3,13
7CywVZLki1U,2345643,2,1,3,13
7F6t-687s04,2050357,2,1,3,13
7ZBph2KIi-U,745805,2,1,3,13
7boEaOowWkY,604973,2,1,3,13
8QPAAtHpHRQ,1124438,2,1,3,13
8uD_C83Ivto,1751427,2,1,3,13
9aeQa18K2oA,875347,2,1,3,13
AEQJoDcX90U,745411,2,1,3,13
BLVh2nCVHEc,2445977,2,1,3,13
BovQvB--wKw,1564290,2,1,3,13
C-O0_Vb0aco,1553163,2,1,3,13
CM8dbuPu50w,4022785,2,1,3,13
Cfwuu1XD834,2025386,2,1,3,13
F5ep6n5oSqQ,1079595,2,1,3,13
GEaJ_R-QKhk,786731,2,1,3,13
GczpM25uWbU,1355597,2,1,3,13
Gd_Ufgk_PnY,883972,2,1,3,13
H1lXuhk5_hg,3290013,2,1,3,13
H2c_hyYbjsY,775940,2,1,3,13
IFzu8lWVpiA,1373666,2,1,3,13
IQf_EhakV1o,863149,2,1,3,13
J3wIn1WCCrk,1719206,2,1,3,13
JFft-NOgZic,1081064,2,1,3,13
JrI1nAXo8os,819523,2,1,3,13
KC61MbbeTBo,619420,2,1,3,13
KKAzKBAfcf8,1798122,2,1,3,13
KnFMPVs_pc0,7313468,2,1,3,13
LH6ch0RHf9o,7755519,2,1,3,13
LcB8FAGOcGs,1103882,2,1,3,13
MW4FoB1QGpw,758939,2,1,3,13
MdGA0VMHoOk,4199260,2,1,3,13
NEt5lNBV6P8,774898,2,1,3,13
Nu0kr3uos3k,21077507,2,1,3,13
O-lQpwx41_s,2121328,2,1,3,13
O5NxIczAiN0,5365043,2,1,3,13
OGbprF2uORc,634908,2,1,3,13
OO7D9ZZNB4Q,1409853,2,1,3,13
Ob45uLg64SA,2539694,2,1,3,13
QGvsMphlfvY,9862911,2,1,3,13
SV8NqdK7omo,7403067,2,1,3,13
SwDw7AM51F8,1662920,2,1,3,13
TIKvpI0O3Ws,1036174,2,1,3,13
VX3JPYXyBoo,912294,2,1,3,13
VXXPzTj1qxg,1463341,2,1,3,13
Vpf8qaXRyE4,1072520,2,1,3,13
VqjnXugQE8M,985491,2,1,3,13
XDBvIKcxumQ,661033,2,1,3,13
Xhyi8ZK_He8,5536065,2,1,3,13
YURIN_qscDU,1040420,2,1,3,13
YW2Ee6-V4UU,718727,2,1,3,13
_Kg3DwJuwxU,7402464,2,1,3,13
_UgdnxSEClw,3211209,2,1,3,13
a7f8qnFRgVM,12605326,2,1,3,13
aDLgyMGyHMk,1093612,2,1,3,13
aOLlV8g1mpY,958783,2,1,3,13
bT-TKkkNM28,5985755,2,1,3,13
baK5pOC7m9k,1565967,2,1,3,13
cY5guIWc-2s,3987120,2,1,3,13
dUV2MFIpYNk,623475,2,1,3,13
f3icMU01KIw,5183335,2,1,3,13
fUVNsCrbnPU,1449188,2,1,3,13
fqwfu3OwisM,1019698,2,1,3,13
gAgDrF9n7yY,811774,2,1,3,13
h8rCpwb_F28,14132882,2,1,3,13
hCVYX53O_h4,2415398,2,1,3,13
icU6Q1YuFng,3104100,2,1,3,13
ighuFxZc1NQ,786065,2,1,3,13
jfcD8Jky32g,7526860,2,1,3,13
kYDM-VVD9TA,2017910,2,1,3,13
ke_siu-jxF4,10934042,2,1,3,13
klR54p0kj38,1468947,2,1,3,13
knvNpJ9tUW0,1262783,2,1,3,13
ktNww5AGLh8,1464903,2,1,3,13
l-wZ6iJVP4A,729802,2,1,3,13
lrEA4_mdeXM,648538,2,1,3,13
mK6zkUoXBkM,5629332,2,1,3,13
nAPh9rUR6R4,2061934,2,1,3,13
o-coC5_jRWY,5188546,2,1,3,13
o3rHjL3l-u8,754936,2,1,3,13
pG2U642QCXI,1033494,2,1,3,13
pSjUl12Nmyk,599511,2,1,3,13
q1ez7s-rz1o,2567288,2,1,3,13
qFvqNYU0DgU,861384,2,1,3,13
q_FClEDUPGU,712343,2,1,3,13
qibrGTUsfA0,1797680,2,1,3,13
rVkraz05sns,7373772,2,1,3,13
reJL6xuEzX0,605719,2,1,3,13
tDw0qq8eEmw,14701901,2,1,3,13
tu0yPEbNArw,25571713,2,1,3,13
v1ncxUFN-Xc,690105,2,1,3,13
vBRI1-Q3zPA,615200,2,1,3,13
vD5fRpuWUpo,1380326,2,1,3,13
vEs0NOnCrs8,1128809,2,1,3,13
vaXy3Jk2u0E,681539,2,1,3,13
wHJkGdzkPIE,651317,2,1,3,13
wTKI5--qJ4k,755302,2,1,3,13
wXRDTUt1X1g,884746,2,1,3,13
wwFWzx5HwxI,1843096,2,1,3,13
xCHJQeMJbHY,744291,2,1,3,13
yGyHb-JhISo,1085374,2,1,3,13
z6p2GbgtxWc,1731988,2,1,3,13
zIAR8BArQs0,663599,2,1,3,13
zQ1adXoLr4M,1084132,2,1,3,13
znB5RPEUuAM,990099,2,1,3,13
zy0xBI7pcAo,6494151,2,1,3,13
-2804zaLces,1021503,2,1,3,13
-9kLtSFUFtQ,8749459,2,1,3,13
-Cn12sS7cns,851041,2,1,3,13
-J_J0D-gjlw,2938416,2,1,3,13
-Oa4ol1eqr0,894572,2,1,3,13
-kRXgg7ikvU,1330209,2,1,3,13
-qPjDu8oSKE,6597338,2,1,3,13
-wSqcDec8U4,8101346,2,1,3,13
05on-Roh5M0,823415,2,1,3,13
0Dy8f8eeBOc,2974743,2,1,3,13
0KPC7w3bm7U,741320,2,1,3,13
0LQDVCyCdLU,721361,2,1,3,13
0Lj9WytSntg,5296451,2,1,3,13
0X2Px9J4prE,1923669,2,1,3,13
112Xw3Vt4LU,672293,2,1,3,13
1aZoHiDqEA8,595312,2,1,3,13
1rppCjlsXME,628161,2,1,3,13
23mP0ZTDCUY,2508637,2,1,3,13
2N7C8eUtzs8,741799,2,1,3,13
2TAqND-zXQE,909411,2,1,3,13
2XSPu89T9jw,1531438,2,1,3,13
2hv3dkTCvnE,668909,2,1,3,13
2njC9iMi650,4727764,2,1,3,13
2sfGxFzP9rI,6358199,2,1,3,13
3Snv8raZFOs,1679193,2,1,3,13
3YeKEuGQz6E,3001956,2,1,3,13
3_J21McUKMw,8333795,2,1,3,13
3dHY7_5X5XY,911120,2,1,3,13
3sHUMLOMcmE,1074073,2,1,3,13
4J-Lx0ytPDc,2419778,2,1,3,13
4JbHa9AHDg4,855166,2,1,3,13
4LfMykL_t0I,853027,2,1,3,13
4XvyuFDAdsk,1049439,2,1,3,13
4_Ry1C1DVds,954809,2,1,3,13
4dZOsaUAilg,3446593,2,1,3,13
4f0_pWI8SI8,766566,2,1,3,13
4lbBpb5wCS4,837323,2,1,3,13
4n0ypC9Ak6c,3792212,2,1,3,13
4vVSl75FUbA,1247792,2,1,3,13
4vx7yIEaR2E,950990,2,1,3,13
5-IVEhbZRQ4,637668,2,1,3,13
5DxuhxHj2_4,732462,2,1,3,13
5YnEw1GHDyI,701367,2,1,3,13
5dknduk6F9w,635404,2,1,3,13
5mcng8olpF0,2683098,2,1,3,13
61ZFCnbjBNk,805529,2,1,3,13
65aAIS-qfgc,2376545,2,1,3,13
65emo4KTniA,11332767,2,1,3,13
6Q0wQxy1fB8,912223,2,1,3,13
7BjFRQuclsE,11538539,2,1,3,13
7PTKWBMwVIo,767213,2,1,3,13
7QnRlNCm9MI,746171,2,1,3,13
7RiqN141wTs,834605,2,1,3,13
7W8dJC2FR2w,711461,2,1,3,13
7cYMCJUgZhg,2120080,2,1,3,13
7u1uRCU5ZeE,1041772,2,1,3,13
7xgk2V9QOr4,7918609,2,1,3,13
8JvqUUcNAsc,8995247,2,1,3,13
8SUdbg9Md7U,1713191,2,1,3,13
8Vktbbh1Gu4,5849804,2,1,3,13
8YlzSJjXIX0,1248547,2,1,3,13
9EdP56SJU3Y,1118437,2,1,3,13
9GV0ctn_4nY,1107732,2,1,3,13
9HpCthD4HyQ,836593,2,1,3,13
9LPa4DNalyw,1251952,2,1,3,13
9LrTrglH2N4,857798,2,1,3,13
9MVbq9LQ-us,1246906,2,1,3,13
9mTsOhBwl-c,1821125,2,1,3,13
9wahkKfVmgY,2107991,2,1,3,13
AP0cC9w7daU,889512,2,1,3,13
AbgRB3arCpY,1748427,2,1,3,13
BIMVIFY8phQ,960900,2,1,3,13
BV2GWT92qPc,1030214,2,1,3,13
BmHOJBfKJ70,644184,2,1,3,13
C6hwN5_mqbQ,2907739,2,1,3,13
CBX05gGdJJA,8336398,2,1,3,13
CGuz75r5l-g,711432,2,1,3,13
CYdF4dOVTuc,1422279,2,1,3,13
CcLTVz64EPM,4182390,2,1,3,13
Ckd-HSCD61A,944681,2,1,3,13
CvhnGAsnn5E,654087,2,1,3,13
CwxOtahETK0,1841968,2,1,3,13
D-BYgHqboH8,864192,2,1,3,13
DPn7U0HwdyU,1055287,2,1,3,13
DUPRoXQ4_-w,1294456,2,1,3,13
DVGVuKpRQmk,1192197,2,1,3,13
D_Q52myCrP0,735060,2,1,3,13
D_bPF9JPJ7E,1964973,2,1,3,13
DawIBlzTSP8,703301,2,1,3,13
DbI1H6AWLqs,1900738,2,1,3,13
DcmTKweWZiE,1440798,2,1,3,13
DrTvIN1Wo-M,692814,2,1,3,13
DyEDf2f0iiQ,9721687,2,1,3,13
ELI_KzOsjSA,610424,2,1,3,13
EWSYJ6rM5sk,4738148,2,1,3,13
EgIl0zo506A,719987,2,1,3,13
EsO1dzGxy7A,7081193,2,1,3,13
FXVhtlbfnak,1663612,2,1,3,13
FYv2A4pEtDM,2925027,2,1,3,13
Fdw6xJswTjY,2938937,2,1,3,13
Fg0cqd79OmY,1189134,2,1,3,13
Fnybfhmo8yg,1266208,2,1,3,13
G72UghDKrQE,12068568,2,1,3,13
GBaksb2vxgA,2209142,2,1,3,13
GJPgNStaiqw,754663,2,1,3,13
GXK6g2PFPwA,757118,2,1,3,13
GlgT8ka-pLc,2014424,2,1,3,13
H2VklrS3S98,911952,2,1,3,13
Hx0RhBQR_PM,6406183,2,1,3,13
I7oXOp-6AOE,957006,2,1,3,13
IgHpP9tN6PM,624569,2,1,3,13
Io6RWVmcB8c,670960,2,1,3,13
JFZxBTRDhEw,1358072,2,1,3,13
JKa24QoWWBs,816134,2,1,3,13
JKjyJTEIvLg,689376,2,1,3,13
JW99dtBBjT8,865736,2,1,3,13
JbP4Lz2uMzQ,1447809,2,1,3,13
Jd-VZJIwhmo,2022275,2,1,3,13
Jm_4SYUGU9o,6027686,2,1,3,13
Jugu18EfzKU,683863,2,1,3,13
KEmjg0gmOO8,1875544,2,1,3,13
KTLuo8M2b8c,978324,2,1,3,13
KZZRNCSp3xM,753623,2,1,3,13
K_DsoMOrNs8,4080659,2,1,3,13
L1zfU7m8qIA,673585,2,1,3,13
LFco4ygnuJs,854723,2,1,3,13
LdDrv2T-qhU,2746038,2,1,3,13
Lfk60T9rNpI,6905634,2,1,3,13
LmQtyr6J3qU,1357539,2,1,3,13
LyY8hF53lTU,1795767,2,1,3,13
M2Bb5hUSO44,644652,2,1,3,13
MHCEiNsCPS4,605459,2,1,3,13
MJrEVzDvVxY,1183123,2,1,3,13
MXEcP9L9ax4,5085018,2,1,3,13
MtuJM6MxTCY,5757115,2,1,3,13
NKTSt3fJQs8,788947,2,1,3,13
NTrmgaeIroc,861488,2,1,3,13
NZYRijNySzM,7039439,2,1,3,13
NhyNf5uBUPk,5231072,2,1,3,13
NtjXCgZHkXs,898784,2,1,3,13
NvjjPU1AQkw,1016662,2,1,3,13
OG0VZkuV3Bw,19237473,2,1,3,13
OQMFOt2cFQk,2005906,2,1,3,13
OVy6JCWoo_g,4486056,2,1,3,13
OibMGOuNkj8,7486935,2,1,3,13
OrdWFy5xWEs,1830060,2,1,3,13
OyIwZsvYDik,1025976,2,1,3,13
OztvilLdm7I,3183838,2,1,3,13
P-MZ-kAS09E,2346486,2,1,3,13
P62z1C-w_AQ,945075,2,1,3,13
P8ONAvpTW-I,10201949,2,1,3,13
PAFRfRtfXuw,2624048,2,1,3,13
PJxmmgc4bS4,907570,2,1,3,13
Q0ZBXHkoGtY,11265320,2,1,3,13
QDzyfHt56P0,840551,2,1,3,13
QIbOfNZyt-4,3734149,2,1,3,13
QL6cpTgiUac,14608676,2,1,3,13
QLAZ0kdAmh4,1681874,2,1,3,13
QoYzkyE1TkA,3944717,2,1,3,13
Qr0cyzQMrQ8,9271590,2,1,3,13
R3JQ-vm3eGM,2886535,2,1,3,13
R3UeGmocADg,1420180,2,1,3,13
R5bLOfIPrtU,1222613,2,1,3,13
Rw8d0y_iATs,6952242,2,1,3,13
SURF2Rv_xl0,2261711,2,1,3,13
SWP2S9n3XCs,773614,2,1,3,13
SiILcWyd3o0,1377114,2,1,3,13
TCLVYjBHvVY,7093076,2,1,3,13
TYqhOY6uOKA,801005,2,1,3,13
Tps4G4xW3S0,849155,2,1,3,13
Tt77Ju4Q3PM,3180519,2,1,3,13
Tt8iSFN4rdc,5079422,2,1,3,13
TtjFinX4ZSo,2494243,2,1,3,13
Ttxa_e2fjZ4,699740,2,1,3,13
Tz2Ipad-isY,924537,2,1,3,13
U9Z_JSRtjMQ,911761,2,1,3,13
UGhLLCPxV6Y,1081630,2,1,3,13
UPEXAyCj1yU,810240,2,1,3,13
US4OyaiKbc8,6917351,2,1,3,13
UpWoTITQnIs,1964692,2,1,3,13
UwbQu5ZP-8c,25022443,2,1,3,13
VBOfl2vzCSw,1531607,2,1,3,13
VF1Xq-VwZzY,3497418,2,1,3,13
VJUWm-Bf_p0,2491176,2,1,3,13
VPKWKsV4wcQ,725682,2,1,3,13
VdYaMZVc-6c,1371251,2,1,3,13
VfIEKDiCEpc,1795464,2,1,3,13
VpHLxps9FIE,2198656,2,1,3,13
